Date,PPG,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Retailer,Segment,Sub.Segment,Brand,Sub.Brand,Packsize,Product.Type,APN,Vol.Sales,Wtd.Selling.Dist,PPG_Retailer,Price,WeekNum,Month,Quarter,Year,Month_Year
2019-09-08,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,200.0,Product.Type 1,APN 204,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,36,9,3,2019,9__2019
2019-09-08,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,200.0,Product.Type 1,APN 205,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,36,9,3,2019,9__2019
2019-09-08,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 208,0.69316,94.7,Promo.Group 6__Retailer 1,0.015317114374747531,36,9,3,2019,9__2019
2019-09-08,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 210,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,36,9,3,2019,9__2019
2019-09-08,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,350.0,Product.Type 1,APN 215,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,36,9,3,2019,9__2019
2019-09-08,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 216,1.95576,100.0,Promo.Group 6__Retailer 1,0.016613230662248946,36,9,3,2019,9__2019
2019-09-08,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 219,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,36,9,3,2019,9__2019
2019-09-08,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 220,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,36,9,3,2019,9__2019
2019-09-08,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 222,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,36,9,3,2019,9__2019
2019-09-08,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 224,0.78892,99.1,Promo.Group 6__Retailer 1,0.01811440323480201,36,9,3,2019,9__2019
2019-09-08,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 225,0.49324,82.2,Promo.Group 6__Retailer 1,0.01804808206958073,36,9,3,2019,9__2019
2019-09-08,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 229,3.06878,100.0,Promo.Group 6__Retailer 1,0.015327625636246326,36,9,3,2019,9__2019
2019-09-08,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 231,1.7862,100.0,Promo.Group 6__Retailer 1,0.01532952244989363,36,9,3,2019,9__2019
2019-09-08,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,230.0,Product.Type 1,APN 232,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,36,9,3,2019,9__2019
2019-09-08,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 233,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,36,9,3,2019,9__2019
2019-09-08,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 234,1.40856,100.0,Promo.Group 6__Retailer 1,0.016629768699948883,36,9,3,2019,9__2019
2019-09-08,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,230.0,Product.Type 1,APN 235,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,36,9,3,2019,9__2019
2019-09-08,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 236,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,36,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 13,10.5534,99.9,Promo.Group 6__Retailer 1,0.009038724202626641,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 14,0.65692,92.9,Promo.Group 6__Retailer 1,0.009069845643305121,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,160.0,Product.Type 1,APN 15,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 16,0.00352,2.0,Promo.Group 6__Retailer 1,0.008521875,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 20,140.0,Product.Type 1,APN 185,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 189,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 192,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 194,5.5523,94.7,Promo.Group 6__Retailer 1,0.007651697314626371,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 196,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 197,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 198,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,230.0,Product.Type 1,APN 199,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 203,15.42888,100.0,Promo.Group 6__Retailer 1,0.00829107511368291,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,200.0,Product.Type 1,APN 204,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,200.0,Product.Type 1,APN 205,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 208,4.25152,94.7,Promo.Group 6__Retailer 1,0.007651757018666266,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 210,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,350.0,Product.Type 1,APN 215,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 216,22.39224,100.0,Promo.Group 6__Retailer 1,0.008289124491341643,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 219,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 220,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 222,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 224,4.25568,99.1,Promo.Group 6__Retailer 1,0.009041785566583955,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 225,3.27008,82.9,Promo.Group 6__Retailer 1,0.00903806512378902,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 229,24.99094,100.0,Promo.Group 6__Retailer 1,0.007646969221645924,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 231,10.60644,100.0,Promo.Group 6__Retailer 1,0.007651200025644797,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,230.0,Product.Type 1,APN 232,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 233,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 234,8.62296,100.0,Promo.Group 6__Retailer 1,0.008291235956098602,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,230.0,Product.Type 1,APN 235,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,37,9,3,2019,9__2019
2019-09-15,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 236,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,37,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 13,5.73166,99.9,Promo.Group 6__Retailer 1,0.011269675277319311,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 14,0.06644,84.4,Promo.Group 6__Retailer 1,0.011253521974714027,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,160.0,Product.Type 1,APN 15,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 16,0.00198,2.6,Promo.Group 6__Retailer 1,0.010883333333333333,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 20,140.0,Product.Type 1,APN 185,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 189,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 192,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 194,4.21226,94.7,Promo.Group 6__Retailer 1,0.009517024115320518,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 196,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 197,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 198,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,230.0,Product.Type 1,APN 199,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 203,10.06464,100.0,Promo.Group 6__Retailer 1,0.010335388150991987,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,200.0,Product.Type 1,APN 204,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,200.0,Product.Type 1,APN 205,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 208,3.2279,94.7,Promo.Group 6__Retailer 1,0.009516903249790886,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 210,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,350.0,Product.Type 1,APN 215,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 216,15.21072,100.0,Promo.Group 6__Retailer 1,0.010333537202709667,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 219,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 220,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 222,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 224,3.29054,99.1,Promo.Group 6__Retailer 1,0.011270472019790064,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 225,2.63142,83.0,Promo.Group 6__Retailer 1,0.011272523200401304,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 229,16.02484,100.0,Promo.Group 6__Retailer 1,0.009536787075565184,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 231,8.13176,100.0,Promo.Group 6__Retailer 1,0.009543460702234203,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,230.0,Product.Type 1,APN 232,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 233,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 234,5.7636,100.0,Promo.Group 6__Retailer 1,0.01033033520716219,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,230.0,Product.Type 1,APN 235,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,38,9,3,2019,9__2019
2019-09-22,Promo.Group 6,1,0,1,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 236,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,38,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 13,1.2661,99.9,Promo.Group 6__Retailer 1,0.018010356211989573,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 14,0.04246,73.3,Promo.Group 6__Retailer 1,0.008293382006594442,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,160.0,Product.Type 1,APN 15,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Chews,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 16,0.00088,2.6,Promo.Group 6__Retailer 1,0.0156875,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 20,140.0,Product.Type 1,APN 185,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 189,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 192,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 194,0.8957,94.6,Promo.Group 6__Retailer 1,0.015118597744780618,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 196,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 197,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 198,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,230.0,Product.Type 1,APN 199,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 203,2.95752,100.0,Promo.Group 6__Retailer 1,0.01653208296140009,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,200.0,Product.Type 1,APN 204,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,200.0,Product.Type 1,APN 205,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,260.0,Product.Type 1,APN 208,0.66534,94.6,Promo.Group 6__Retailer 1,0.015191867315958757,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 210,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,350.0,Product.Type 1,APN 215,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,240.0,Product.Type 1,APN 216,2.34816,100.0,Promo.Group 6__Retailer 1,0.01648967063573181,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 219,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 220,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 222,0.0,0.0,Promo.Group 6__Retailer 1,0.012770354916010482,39,9,3,2019,9__2019
2019-09-29,Promo.Group 6,0,0,0,0,0,0,Retailer 1,Candy Bags,Candy Bags - Jelly,Brand 5,Sub.Brand 7,220.0,Product.Type 1,APN 224,0.9075,99.1,Promo.Group 6__Retailer 1,0.018025269421487605,39,9,3,2019,9__2019
