Date,PPG,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Retailer,Segment,Sub.Segment,Brand,Sub.Brand,Packsize,Product.Type,APN,Vol.Sales,Wtd.Selling.Dist,PPG_Retailer,Price,WeekNum,Month,Quarter,Year,Month_Year
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,190.0,Product.Type 3,APN 365,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,130.0,Product.Type 3,APN 366,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,250.0,Product.Type 3,APN 367,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,130.0,Product.Type 3,APN 368,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,160.0,Product.Type 3,APN 369,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,160.0,Product.Type 3,APN 370,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,170.0,Product.Type 3,APN 371,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,280.0,Product.Type 3,APN 372,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,250.0,Product.Type 3,APN 374,0.0005,0.3,Promo.Group 3__Retailer 1,0.007964,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,280.0,Product.Type 3,APN 377,5.7694,100.0,Promo.Group 3__Retailer 1,0.014061391479183278,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,280.0,Product.Type 3,APN 378,0.0,0.1,Promo.Group 3__Retailer 1,0.013135214657788347,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,200.0,Product.Type 3,APN 385,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,200.0,Product.Type 3,APN 389,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,135.0,Product.Type 3,APN 416,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,140.0,Product.Type 3,APN 417,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,185.0,Product.Type 3,APN 418,1.324415,99.9,Promo.Group 3__Retailer 1,0.02149186622018023,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,300.0,Product.Type 3,APN 419,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,240.0,Product.Type 3,APN 424,0.0,0.2,Promo.Group 3__Retailer 1,0.013135214657788347,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,150.0,Product.Type 3,APN 427,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,240.0,Product.Type 3,APN 428,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,200.0,Product.Type 3,APN 429,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,33,8,3,2018,8__2018
2018-08-19,Promo.Group 3,0,0,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,180.0,Product.Type 3,APN 430,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,33,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,200.0,Product.Type 3,APN 4,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,190.0,Product.Type 3,APN 5,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,220.0,Product.Type 3,APN 7,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,220.0,Product.Type 3,APN 9,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,210.0,Product.Type 3,APN 10,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,185.0,Product.Type 3,APN 41,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,300.0,Product.Type 3,APN 43,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,150.0,Product.Type 3,APN 139,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,200.0,Product.Type 3,APN 140,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,350.0,Product.Type 3,APN 141,12.49115,98.6,Promo.Group 3__Retailer 1,0.005690798525355952,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,200.0,Product.Type 3,APN 142,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,240.0,Product.Type 3,APN 144,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,230.0,Product.Type 3,APN 145,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,180.0,Product.Type 3,APN 146,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,240.0,Product.Type 3,APN 147,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,180.0,Product.Type 3,APN 150,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,210.0,Product.Type 3,APN 151,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,180.0,Product.Type 3,APN 152,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,220.0,Product.Type 3,APN 153,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,240.0,Product.Type 3,APN 154,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,2000.0,Product.Type 3,APN 155,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,240.0,Product.Type 3,APN 158,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,260.0,Product.Type 3,APN 159,0.0,0.1,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,190.0,Product.Type 3,APN 365,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,130.0,Product.Type 3,APN 366,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,250.0,Product.Type 3,APN 367,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,130.0,Product.Type 3,APN 368,0.00013,0.2,Promo.Group 3__Retailer 1,0.0034615384615384616,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,160.0,Product.Type 3,APN 369,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,160.0,Product.Type 3,APN 370,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,170.0,Product.Type 3,APN 371,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,280.0,Product.Type 3,APN 372,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,250.0,Product.Type 3,APN 374,0.0,0.3,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,280.0,Product.Type 3,APN 377,27.125,100.0,Promo.Group 3__Retailer 1,0.007099419502304147,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,280.0,Product.Type 3,APN 378,0.0,0.1,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,200.0,Product.Type 3,APN 385,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,200.0,Product.Type 3,APN 389,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,135.0,Product.Type 3,APN 416,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,140.0,Product.Type 3,APN 417,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,185.0,Product.Type 3,APN 418,8.62877,99.9,Promo.Group 3__Retailer 1,0.010760952372122561,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,300.0,Product.Type 3,APN 419,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,240.0,Product.Type 3,APN 424,0.0,0.2,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,150.0,Product.Type 3,APN 427,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,240.0,Product.Type 3,APN 428,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,200.0,Product.Type 3,APN 429,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-08-26,Promo.Group 3,1,0,0,1,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,180.0,Product.Type 3,APN 430,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,34,8,3,2018,8__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,200.0,Product.Type 3,APN 4,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,190.0,Product.Type 3,APN 5,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,220.0,Product.Type 3,APN 7,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,220.0,Product.Type 3,APN 9,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,210.0,Product.Type 3,APN 10,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,185.0,Product.Type 3,APN 41,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,300.0,Product.Type 3,APN 43,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,150.0,Product.Type 3,APN 139,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,200.0,Product.Type 3,APN 140,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,350.0,Product.Type 3,APN 141,4.3974,98.6,Promo.Group 3__Retailer 1,0.008454005548733342,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,200.0,Product.Type 3,APN 142,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,240.0,Product.Type 3,APN 144,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,230.0,Product.Type 3,APN 145,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,180.0,Product.Type 3,APN 146,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,240.0,Product.Type 3,APN 147,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,180.0,Product.Type 3,APN 150,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,210.0,Product.Type 3,APN 151,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,180.0,Product.Type 3,APN 152,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,220.0,Product.Type 3,APN 153,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,240.0,Product.Type 3,APN 154,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,2000.0,Product.Type 3,APN 155,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,240.0,Product.Type 3,APN 158,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,260.0,Product.Type 3,APN 159,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,190.0,Product.Type 3,APN 365,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,130.0,Product.Type 3,APN 366,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,250.0,Product.Type 3,APN 367,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,130.0,Product.Type 3,APN 368,0.0,0.2,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,160.0,Product.Type 3,APN 369,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,160.0,Product.Type 3,APN 370,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,170.0,Product.Type 3,APN 371,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,280.0,Product.Type 3,APN 372,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,250.0,Product.Type 3,APN 374,0.0,0.3,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,280.0,Product.Type 3,APN 377,8.96056,100.0,Promo.Group 3__Retailer 1,0.010556868878730793,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,280.0,Product.Type 3,APN 378,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,200.0,Product.Type 3,APN 385,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,200.0,Product.Type 3,APN 389,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,135.0,Product.Type 3,APN 416,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,140.0,Product.Type 3,APN 417,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,185.0,Product.Type 3,APN 418,2.86195,99.9,Promo.Group 3__Retailer 1,0.016014923041981866,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,300.0,Product.Type 3,APN 419,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,240.0,Product.Type 3,APN 424,0.0,0.2,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,150.0,Product.Type 3,APN 427,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,240.0,Product.Type 3,APN 428,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,200.0,Product.Type 3,APN 429,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
2018-09-02,Promo.Group 3,0,1,0,0,0,0,Retailer 1,Candy Bags,,Brand 4,Sub.Brand 63,180.0,Product.Type 3,APN 430,0.0,0.0,Promo.Group 3__Retailer 1,0.013135214657788347,35,9,3,2018,9__2018
