Model,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Packsize,Wtd.Selling.Dist,WeekNum,Month,Segment_Xmas,Product.Type_Product.Type 3,Constant,y_pred,y_true
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.12918208608539322,0.03851351269441603,0.0,0.0,-0.7255768327760959,6.54295623168303,10.5586
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.20424006180063994,0.029451469157882184,0.0,0.0,-0.7255768327760959,-0.1150172218720783,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5068225902715282,0.0,0.07718137788780118,0.028708193481988217,0.0,0.0,-0.7255768327760959,-0.11286467113477827,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.21172174805164204,0.04839068480843068,0.0,0.0,-0.7255768327760959,-0.08859631997052775,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.21595430009785457,0.03257252403015792,0.0,0.0,-0.7255768327760959,6.623787457031234,5.83232
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.0,0.2313056006108856,0.06696995131916322,0.0,0.0,-0.7255768327760959,-0.38831492774823717,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5068225902715282,0.0,0.19136980059092784,0.023423919129444755,0.0,0.0,-0.7255768327760959,-0.003960522784195009,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021788490095268,0.3352035060867889,0.05591892619601376,0.0,0.0,-0.7255768327760959,6.6873340896019755,4.1832
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,0.0,0.35936594992618764,0.04839068480843068,0.0,0.0,-0.7255768327760959,-0.2528429428784611,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.26255396235516115,0.03851351269441603,0.0,0.0,-0.7255768327760959,0.017335977381993217,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.13320337308418373,0.0,0.10673249376586594,0.028708193481988217,0.0,0.0,-0.7255768327760959,-0.456932772444058,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.26255396235516115,0.03851351269441603,0.0,0.0,-0.7255768327760959,0.017335977381993217,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.13320337308418373,0.0,0.29945646290387856,0.06408552125829431,0.0,0.0,-0.7255768327760959,-0.22883147552973926,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021788490095268,0.3164598336991802,0.04839068480843068,0.0,0.0,-0.7255768327760959,6.661062175826784,2.1378
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.1591387463839114,0.06696995131916322,0.0,0.0,-0.7255768327760959,-0.057622799964509364,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,6.522242415148611,0.22492704315288586,0.028708193481988217,0.0,0.0,-0.7255768327760959,6.0892871721052,0.38544
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.13320337308418373,0.0,0.43389173826793087,0.028708193481988217,0.0,0.0,-0.7255768327760959,-0.12977352794199315,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.5986277156284291,0.17066893181051,0.0,0.0,-0.7255768327760959,0.4855651497713549,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.014071720421032602,0.16766956373657685,0.0,0.0,0.0,-0.7255768327760959,-0.5048491955206765,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021788490095268,0.5560234731926189,0.17066893181051,0.0,0.0,-0.7255768327760959,7.022904062322301,4.8216
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021788490095268,0.33299962120048904,0.05591892619601376,0.0,0.0,-0.7255768327760959,6.685130204715675,3.5826
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.014752629884752,0.21595430009785457,0.03257252403015792,0.0,0.0,-0.7255768327760959,6.537702621236669,3.633
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.35936594992618764,0.04839068480843068,0.0,0.0,-0.7255768327760959,6.78301726763784,8.307
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.0,0.11952344182475887,0.03851351269441603,0.0,0.0,-0.7255768327760959,-0.5285535251591111,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.4418453351085118,0.0,0.07222568754341598,0.029451469157882184,0.0,0.0,-0.7255768327760959,-0.04557485949582041,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.18061106889070788,0.0,0.0,0.0,-0.7255768327760959,6.555871701793929,8.26644
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.16058109929674358,0.0,0.0,0.0,-0.7255768327760959,6.535841732199966,7.7272
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.15407500312012334,0.06408552125829431,0.0,0.0,-0.7255768327760959,6.5934211572816395,8.931
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.038986353097809893,0.007035860210516301,0.14891926592402613,0.023423919129444755,0.0,0.0,-0.7255768327760959,-0.3707319529438333,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.0,7.021788490095268,0.11952344182475887,0.03851351269441603,0.0,0.0,-0.7255768327760959,6.5907280933088135,4.32138
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.13320337308418373,0.0,0.10516941978126682,0.02830996207086288,0.0,0.0,-0.7255768327760959,-0.4588940778397824,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5068225902715282,0.0,0.21172174805164204,0.04839068480843068,0.0,0.0,-0.7255768327760959,0.04135819035550503,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,0.0,0.2567882621370069,0.029451469157882184,0.0,0.0,-0.7255768327760959,-0.37435984631819036,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,6.585565157043257,0.22492704315288586,0.028708193481988217,0.0,0.0,-0.7255768327760959,6.178600816065053,2.75652
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.0,0.28490439359706016,0.06408552125829431,0.0,0.0,-0.7255768327760959,-0.3376005648229315,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.18061106889070788,0.0,0.0,0.0,-0.7255768327760959,-0.1031204287768761,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.22940717634480357,0.04839068480843068,0.0,0.0,-0.7255768327760959,6.653058494056456,8.13488
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.13320337308418373,0.0,0.17728210063789032,0.03257252403015792,0.0,0.0,-0.7255768327760959,-0.2460393535533985,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.35936594992618764,0.04839068480843068,0.0,0.0,-0.7255768327760959,0.059047881904017885,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,0.021107580631548904,0.3049987683840812,0.03851351269441603,0.0,0.0,-0.7255768327760959,-0.2959797159030333,0.00156
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.13320337308418373,0.0,0.17728210063789032,0.03257252403015792,0.0,0.0,-0.7255768327760959,-0.2460393535533985,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021788490095268,0.5986277156284291,0.17066893181051,0.0,0.0,-0.7255768327760959,7.0655083047581115,4.76784
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.021788490095268,0.19362067067099353,0.02830996207086288,0.0,0.0,-0.7255768327760959,6.583119545224045,6.81928
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5068225902715282,0.007035860210516301,0.27214576291992115,0.05591892619601376,0.0,0.0,-0.7255768327760959,0.11634630682188352,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,0.0,0.40102448713135386,0.03851351269441603,0.0,0.0,-0.7255768327760959,-0.2210615777873095,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.0,0.6995027635960358,0.17066893181051,0.0,0.0,-0.7255768327760959,0.1835812157282598,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.014071720421032602,0.19362067067099353,0.02830996207086288,0.0,0.0,-0.7255768327760959,-0.4505881265153969,0.00048
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.10673249376586594,0.028708193481988217,0.0,0.0,-0.7255768327760959,-0.21326806558274636,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.11952344182475887,0.03851351269441603,0.0,0.0,-0.7255768327760959,-0.1256945431484091,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.021788490095268,0.3352035060867889,0.05591892619601376,0.0,0.0,-0.7255768327760959,6.752311344764992,7.78596
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5068225902715282,0.0,0.2609239526816527,0.05591892619601376,0.0,0.0,-0.7255768327760959,0.09808863637309884,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.4418453351085118,0.0,0.14891926592402613,0.023423919129444755,0.0,0.0,-0.7255768327760959,0.02509116885635232,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.13320337308418373,0.0,0.21357663524956685,0.03257252403015792,0.0,0.0,-0.7255768327760959,-0.20974481894172192,0.0
LassoRegression_Positive,0.7349266685216974,0.0,0.9177212944740621,0.0,0.0,0.0,0.13320337308418373,0.0,0.3164598336991802,0.04839068480843068,0.0,0.0,-0.7255768327760959,1.4251250218114584,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.014071720421032602,0.22940717634480357,0.04839068480843068,0.0,0.0,-0.7255768327760959,-0.3947208981040191,0.00096
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.22940717634480357,0.04839068480843068,0.0,0.0,-0.7255768327760959,-0.0709108916773662,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.10673249376586594,0.028708193481988217,0.0,0.0,-0.7255768327760959,-0.1482908104197299,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.0288243503057855,0.25786775903514947,0.02830996207086288,0.0,0.0,-0.7255768327760959,6.6544024937987185,9.11976
LassoRegression_Positive,0.7349266685216974,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.07222568754341598,0.029451469157882184,0.0,0.0,-0.7255768327760959,0.48789507239239516,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.0,0.0,0.0,0.0,-0.7255768327760959,-0.34870875283060043,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.0,0.0,0.0,0.0,0.0,-0.7255768327760959,-0.686590479678286,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.18061106889070788,0.0,0.0,0.0,-0.7255768327760959,-0.1031204287768761,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.1587964489048808,0.03257252403015792,0.0,0.0,-0.7255768327760959,-0.1573397798955618,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,6.740354081674616,0.3046267628848287,0.17066893181051,0.0,0.0,-0.7255768327760959,6.529059296691669,6.17568
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.13320337308418373,0.007035860210516301,0.3049987683840812,0.03851351269441603,0.0,0.0,-0.7255768327760959,-0.24182531840289856,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,0.0,0.33299962120048904,0.05591892619601376,0.0,0.0,-0.7255768327760959,-0.27168103021657664,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.43389173826793087,0.028708193481988217,0.0,0.0,-0.7255768327760959,0.178868434082335,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.06497725516301643,7.035860210516301,0.28490439359706016,0.06408552125829431,0.0,0.0,-0.7255768327760959,6.860730029229041,9.04124
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.06497725516301643,0.007035860210516301,0.31481776362237546,0.023423919129444755,0.0,0.0,-0.7255768327760959,-0.17884255318027753,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.10516941978126682,0.02830996207086288,0.0,0.0,-0.7255768327760959,-0.21522937097847072,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,0.04221516126309781,0.26255396235516115,0.03851351269441603,0.0,0.0,-0.7255768327760959,-0.31731694130040444,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.33299962120048904,0.05591892619601376,0.0,0.0,-0.7255768327760959,0.10518704972891879,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.10553790315774451,0.22940717634480357,0.04839068480843068,0.0,0.0,-0.7255768327760959,-0.3032547153673072,0.00384
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.13320337308418373,0.0,0.31164884543843185,0.02830996207086288,0.0,0.0,-0.7255768327760959,-0.11593517071215198,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.31164884543843185,0.02830996207086288,0.0,0.0,-0.7255768327760959,0.05622730984171076,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.4418453351085118,0.0,0.28490439359706016,0.06408552125829431,0.0,0.0,-0.7255768327760959,0.20173789865823588,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021788490095268,0.26255396235516115,0.03851351269441603,0.0,0.0,-0.7255768327760959,6.597279132368749,2.95638
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5068225902715282,0.0,0.1591387463839114,0.06696995131916322,0.0,0.0,-0.7255768327760959,0.007354455198506971,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5068225902715282,0.0,0.16058109929674358,0.0,0.0,0.0,-0.7255768327760959,-0.058173143207824074,0.0
LassoRegression_Positive,0.7349266685216974,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,0.007035860210516301,0.07222568754341598,0.029451469157882184,0.0,0.0,-0.7255768327760959,0.18304010782043245,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.13320337308418373,0.014071720421032602,0.33299962120048904,0.05591892619601376,0.0,0.0,-0.7255768327760959,-0.1893831918743767,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.0,0.29034895981662245,0.029451469157882184,0.0,0.0,-0.7255768327760959,-0.36679005070378135,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021788490095268,0.20424006180063994,0.029451469157882184,0.0,0.0,-0.7255768327760959,6.529903188277695,3.36672
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.0,7.007716769674236,0.21357663524956685,0.03257252403015792,0.0,0.0,-0.7255768327760959,6.66476857764833,2.87112
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.038986353097809893,0.04221516126309781,0.14891926592402613,0.023423919129444755,0.0,0.0,-0.7255768327760959,-0.33555265189125183,0.00144
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.7032764776920089,0.06696995131916322,0.0,0.0,-0.7255768327760959,0.48651493134358814,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.20424006180063994,0.029451469157882184,0.0,0.0,-0.7255768327760959,6.608952163861744,8.93984
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.3546786154269815,0.03257252403015792,0.0,0.0,-0.7255768327760959,6.7625117723603605,9.79004
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.10516941978126682,0.02830996207086288,0.0,0.0,-0.7255768327760959,-0.1502521158154544,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.0,0.3046267628848287,0.17066893181051,0.0,0.0,-0.7255768327760959,-0.2112947849829473,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.021788490095268,0.21172174805164204,0.04839068480843068,0.0,0.0,-0.7255768327760959,6.621301345342262,4.34512
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5068225902715282,0.0,0.10516941978126682,0.02830996207086288,0.0,0.0,-0.7255768327760959,-0.08527486065243794,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.007035860210516301,0.19136980059092784,0.023423919129444755,0.0,0.0,-0.7255768327760959,-0.46476089974739704,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.0,0.35936594992618764,0.04839068480843068,0.0,0.0,-0.7255768327760959,-0.27883384494366764,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021788490095268,0.0,0.0,0.0,0.0,-0.7255768327760959,6.296211657319173,3.82158
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.5320459115163834,0.06408552125829431,0.0,0.0,-0.7255768327760959,6.9713920656779,8.08652
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.20424006180063994,0.029451469157882184,0.0,0.0,-0.7255768327760959,-0.1150172218720783,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.021788490095268,0.10673249376586594,0.028708193481988217,0.0,0.0,-0.7255768327760959,6.431652344567027,2.98578
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.5560234731926189,0.17066893181051,0.0,0.0,-0.7255768327760959,0.3779836521725284,0.0
LassoRegression_Positive,0.7349266685216974,0.0,0.9177212944740621,0.0,0.0,0.0,0.4418453351085118,0.0,0.3164598336991802,0.04839068480843068,0.0,0.0,-0.7255768327760959,1.7337669838357868,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.13320337308418373,0.0,0.27214576291992115,0.029451469157882184,0.0,0.0,-0.7255768327760959,-0.2907762276141088,0.0
LassoRegression_Positive,0.7349266685216974,0.0,0.0,0.0,0.0,0.0,0.13320337308418373,0.0,0.2567882621370069,0.029451469157882184,0.0,0.0,-0.7255768327760959,0.4287929401246744,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.3768680799454954,0.0,0.29945646290387856,0.06408552125829431,0.0,0.0,-0.7255768327760959,0.15131271280203773,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.22492704315288586,0.028708193481988217,0.0,0.0,-0.7255768327760959,-0.030096261032710014,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,6.993645049253204,0.31164884543843185,0.02830996207086288,0.0,0.0,-0.7255768327760959,6.673004279149421,10.33708
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.07739446231567931,0.21172174805164204,0.04839068480843068,0.0,0.0,-0.7255768327760959,-0.34908358450253396,0.00336
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,0.0,0.21595430009785457,0.03257252403015792,0.0,0.0,-0.7255768327760959,-0.41207275348506694,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5068225902715282,0.0,0.10673249376586594,0.028708193481988217,0.0,0.0,-0.7255768327760959,-0.08331355525671358,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.3546786154269815,0.03257252403015792,0.0,0.0,-0.7255768327760959,6.7625117723603605,10.76556
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.1587964489048808,0.03257252403015792,0.0,0.0,-0.7255768327760959,6.56662960583826,5.50108
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.13320337308418373,0.0,0.21595430009785457,0.03257252403015792,0.0,0.0,-0.7255768327760959,-0.34384663556389966,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.0,0.0,0.0,0.0,-0.7255768327760959,6.375260632903222,6.55096
LassoRegression_Positive,0.7349266685216974,0.0,0.9177212944740621,0.0,0.0,0.0,0.4418453351085118,0.0,1.084013469205545,0.17066893181051,0.0,0.0,-0.7255768327760959,2.6235988663442305,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.12918208608539322,0.03851351269441603,0.0,0.0,-0.7255768327760959,-0.11603589888777477,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.038986353097809893,5.347253759992388,0.25965184179936973,0.06696995131916322,0.0,0.0,-0.7255768327760959,5.123764554903101,2.67408
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5068225902715282,0.0,0.2313056006108856,0.06696995131916322,0.0,0.0,-0.7255768327760959,0.07952130942548119,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.27214576291992115,0.05591892619601376,0.0,0.0,-0.7255768327760959,6.703325322019156,11.284
LassoRegression_Positive,0.7349266685216974,0.0,0.9177212944740621,0.0,0.0,0.0,0.3768680799454954,0.0,0.3164598336991802,0.04839068480843068,0.0,0.0,-0.7255768327760959,1.66878972867277,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.16058109929674358,0.0,0.0,0.0,-0.7255768327760959,6.535841732199966,6.80628
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.3546786154269815,0.03257252403015792,0.0,0.0,-0.7255768327760959,0.10351964178955542,0.0
LassoRegression_Positive,0.7349266685216974,0.0,0.9177212944740621,0.0,0.0,0.0,0.06497725516301643,0.0,0.5320459115163834,0.06408552125829431,0.0,0.0,-0.7255768327760959,1.5881798181573576,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.28490439359706016,0.06408552125829431,0.0,0.0,-0.7255768327760959,6.724250547758576,8.229
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.0,7.021788490095268,0.17728210063789032,0.03257252403015792,0.0,0.0,-0.7255768327760959,6.6425457634576865,3.98664
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5068225902715282,0.0,0.43389173826793087,0.028708193481988217,0.0,0.0,-0.7255768327760959,0.24384568924535133,0.0
LassoRegression_Positive,0.7349266685216974,0.0,0.0,0.0,0.0,0.13647948147046543,0.3768680799454954,0.0,0.2853966164111286,0.05591892619601376,0.0,0.0,-0.7255768327760959,0.8640129397687046,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4418453351085118,0.0,0.3352035060867889,0.05591892619601376,0.0,0.0,-0.7255768327760959,0.10739093461521865,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.18061106889070788,0.0,0.0,0.0,-0.7255768327760959,-0.16809768393989255,0.0
LassoRegression_Positive,0.7349266685216974,0.0,0.0,0.0,0.0,0.13647948147046543,0.038986353097809893,0.0,0.2853966164111286,0.05591892619601376,0.0,0.0,-0.7255768327760959,0.5261312129210192,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.13647948147046543,0.06497725516301643,7.035860210516301,0.21357663524956685,0.03257252403015792,0.0,0.0,-0.7255768327760959,6.7578892736534115,10.30796
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.014071720421032602,0.15407500312012334,0.06408552125829431,0.0,0.0,-0.7255768327760959,-0.4543582348788357,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.06497725516301643,7.035860210516301,0.2313056006108856,0.06696995131916322,0.0,0.0,-0.7255768327760959,6.673536184833271,9.4874
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,0.20424006180063994,0.029451469157882184,0.0,0.0,-0.7255768327760959,-0.1150172218720783,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.3768680799454954,0.0,1.084013469205545,0.17066893181051,0.0,0.0,-0.7255768327760959,0.9059736481854543,0.0
LassoRegression_Positive,0.7349266685216974,0.0,0.0,0.0,0.0,0.0,0.5068225902715282,0.007035860210516301,0.07222568754341598,0.029451469157882184,0.0,0.0,-0.7255768327760959,0.6248854429289441,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.04221516126309781,0.09837912783904747,0.023423919129444755,0.0,0.0,-0.7255768327760959,-0.5225722714466959,0.00576
LassoRegression_Positive,0.7349266685216974,0.0,0.0,0.0,0.0,0.13647948147046543,0.06497725516301643,7.035860210516301,0.40102448713135386,0.03851351269441603,0.0,0.0,-0.7255768327760959,7.6862047827211555,13.42796
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.0,0.10516941978126682,0.02830996207086288,0.0,0.0,-0.7255768327760959,-0.5531110978261562,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.13320337308418373,0.0,0.0,0.0,0.0,0.0,-0.7255768327760959,-0.5923734596919121,0.0
LassoRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.038986353097809893,0.0,0.10516941978126682,0.02830996207086288,0.0,0.0,-0.7255768327760959,-0.5531110978261562,0.0
