Model,display_bronze,display_platinum,within_promo_ins,within_display_gold,within_display_bronze,cross_box_display_gold,cross_box_display_platinum,cross_box_display_silver,Month_2,Wtd.Selling.Dist,Product.Type_Product.Type 3,Price,Month_3,within_display_platinum,within_display_silver,promo_catalogue,display_silver,display_gold,cross_box_display_bronze,cross_box_promo_ins,promo_ins,Constant,y_pred,y_true
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.00332771965252385,0.0,-0.0,0.10655374365607573,0.0,0.0363641911966551,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.3577887854079477,0.35087066666666666
SGDRegression,0.04434225603385776,0.0,0.0,0.0,-0.000918523685665053,0.0,0.0,0.0,-0.0,0.005575842825016046,0.0,0.03598547510291968,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.589173967622696,0.3117887777777778
SGDRegression,0.0,0.1305929238889226,0.0,0.0,-0.0,0.002522013523987581,0.0,0.0,-0.0,0.09757724943778069,0.0,0.02759340573868501,-0.0,0.06252251089931388,-0.0,0.2926457864438746,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.8249970208352573,0.7680456666666667
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0023736597872824282,0.0,0.0,-0.0,0.0006740029788481204,0.0,0.03965488443559879,-0.0,0.04213473560605935,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.2963804137104816,0.10615788888888888
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.013725151569270266,0.0,0.0394166933202069,-0.0,0.0,-0.0020965733926092,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.26258840239956094,0.1537837777777778
SGDRegression,0.04434225603385776,0.0,0.006060080854306629,0.0,-0.0015921077218194258,0.0017802448404618217,0.0,0.0,-0.0,0.011733779131764537,0.0,0.03273293181517588,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.0,0.014945458194002618,0.0,0.0,0.21154313090269297,0.6141915604943174,0.5230028888888889
SGDRegression,0.0,0.0,0.008956835045661408,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0012867329596190874,0.0,0.040130077173009766,-0.0,0.0,-0.002130389092489994,0.0,0.0,0.0,0.014945458194002618,0.0016197891627982028,0.0,0.21154313090269297,0.2763516343452941,0.1992201111111111
SGDRegression,0.04434225603385776,0.0,0.017353867900968982,0.0,-0.002800015751462824,0.0,0.0,0.0,-0.0,0.09699515595604825,0.0,0.03166765110379595,-0.01190053862000105,0.0,-0.0,0.2926457864438746,0.0,0.0,0.0024635370649454865,0.00026699821364805547,0.0,0.21154313090269297,0.6825778292483682,0.44413277777777777
SGDRegression,0.0,0.0,0.0,0.008435172959238894,-0.0,0.0,0.0,0.0,-0.0,0.09727088444739519,0.0,0.03134521723389188,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.10261517836600462,0.0,0.001616961144335887,0.0,0.21154313090269297,0.745472331497434,0.37081877777777783
SGDRegression,0.0,0.0,0.0,0.01743269078242705,-0.0,0.0,0.0,0.0,-0.0,0.1010698103281753,0.0,0.04351899663299734,-0.0,0.0,-0.0,0.0,0.0,0.0,0.00739061119483646,0.0,0.0,0.21154313090269297,0.3809552398411291,0.3279553333333333
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.003321909728102272,0.0,-0.0,0.0711379507675123,0.0,0.03298951628230171,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.31899250768060927,0.7084177777777777
SGDRegression,0.0,0.0,0.0,0.008435172959238894,-0.0,0.0,0.00332771965252385,0.0,-0.0,0.10152935781375358,0.0,0.029282458572742417,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.10261517836600462,0.0,0.0,0.0,0.21154313090269297,0.749378804710831,0.871176
SGDRegression,0.0,0.0,0.0,0.01743269078242705,-0.0,0.0,0.0,0.0,-0.0,0.07061713028385698,0.0,0.04751496018260613,-0.0,0.0,-0.0,0.0,0.0,0.0,0.002792008673604885,0.0,0.0,0.21154313090269297,0.349899920825188,0.31397233333333335
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0038497869923757233,0.09629051647816154,0.0,0.031376817458817464,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.3353606778472963,0.41564755555555555
SGDRegression,0.0,0.0,0.009365579502110245,0.0,-0.0,0.0,0.0,0.0,-0.0,0.03210705099240006,0.048005474144457654,0.013814687149128714,-0.0,0.0,-0.0020965733926092,0.0,0.0,0.0,0.0,0.0016197891627982028,0.0,0.21154313090269297,0.3143591384609786,0.23680911111111108
SGDRegression,0.0,0.0,0.0,0.0,-0.0018982822837077767,0.0,0.000621661913108851,0.0,-0.0,0.10171317680798488,0.0,0.04975494951081559,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.36173463685089446,0.20310911111111113
SGDRegression,0.04434225603385776,0.0,0.008263746619509037,0.0,-0.000918523685665053,0.0,0.0,0.0,-0.0,0.10088599133394403,0.0,0.03702808715599385,-0.0,0.0,-0.0020965733926092,0.0,0.0,0.0,0.0,0.0008187945218540365,0.020760582073318774,0.21154313090269297,0.4206274915628962,0.5255808888888889
SGDRegression,0.0,0.0,0.009365579502110245,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0012560964605805379,0.0,0.03125902722816506,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.5460696205374235,0.3530617777777778
SGDRegression,0.0,0.0,0.0,0.008435172959238894,-0.0,0.0,0.0,0.0,-0.0,0.10119235632432953,0.0,0.02702269721744484,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.10261517836600462,0.0,0.001616961144335887,0.0,0.21154313090269297,0.7450712833579213,1.5584391111111109
SGDRegression,0.04434225603385776,0.0,0.02534215629982772,0.0,-0.00281680596937283,0.0,0.0,0.0,-0.0038497869923757233,0.0010722774663492396,0.0,0.03650021337165913,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.020760582073318774,0.21154313090269297,0.33289402318595707,0.2532675555555556
SGDRegression,0.0,0.0,0.00881466306080964,0.0,-0.0,0.0,0.0,0.0,-0.0,0.031861959000091665,0.048005474144457654,0.007491706782953482,-0.0,0.0,-0.0,0.2926457864438746,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.60036272033488,0.7380074444444444
SGDRegression,0.0,0.1305929238889226,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.10113108332625242,0.0,0.02470533872887164,-0.0,0.020387775293254518,-0.0,0.2926457864438746,0.0,0.0,0.0,0.0,0.0,0.21154313090269297,0.7810060385838687,1.1889102222222223
