Model,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Packsize,Wtd.Selling.Dist,WeekNum,Month,Segment_Xmas,Product.Type_Product.Type 3,Constant,y_pred,y_true
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.04954913959931782,0.0,0.3364534926235965,0.07479214670127371,0.0,0.0,-0.8918856780764108,-0.39116174066965637,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.21328988355547318,0.0,0.0,0.0,-0.8918856780764108,-0.11703887906200272,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.2709149014503752,0.05647520884756511,0.0,0.0,-0.8918856780764108,6.6475354715629,8.13488
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.16929289363100244,0.0,0.20935858933655138,0.03801434314430316,0.0,0.0,-0.8918856780764108,-0.24971791329058424,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.42438773041059186,0.05647520884756511,0.0,0.0,-0.8918856780764108,0.06795227730848463,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.08258189933219628,0.02138834742002752,0.36018363765162503,0.044947879565687694,0.0,0.0,-0.8918856780764108,-0.3428547556243079,0.00156
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.16929289363100244,0.0,0.20935858933655138,0.03801434314430316,0.0,0.0,-0.8918856780764108,-0.24971791329058424,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115190241729156,0.7069402586655946,0.19918221050077306,0.0,0.0,-0.8918856780764108,7.1294270328191125,4.76784
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.08258189933219628,7.115190241729156,0.2286533740982334,0.03303964444289248,0.0,0.0,-0.8918856780764108,6.607508640008634,6.81928
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.007129449140009174,0.3213863825723239,0.06526117677304002,0.0,0.0,-0.8918856780764108,0.1460301452000934,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,0.0,0.4735837437233638,0.044947879565687694,0.0,0.0,-0.8918856780764108,-0.290772155455163,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.0,0.8260671060222382,0.19918221050077306,0.0,0.0,-0.8918856780764108,0.18291277804591832,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.04954913959931782,0.014258898280018348,0.2286533740982334,0.03303964444289248,0.0,0.0,-0.8918856780764108,-0.5264554631733824,0.00048
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.12604410851852296,0.03350440748978876,0.0,0.0,-0.8918856780764108,-0.25336214594136053,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.14114938328823418,0.044947879565687694,0.0,0.0,-0.8918856780764108,-0.1442314997635541,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.115190241729156,0.39585346136177957,0.06526117677304002,0.0,0.0,-0.8918856780764108,6.767001101119762,7.78596
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.3081341571483647,0.06526117677304002,0.0,0.0,-0.8918856780764108,0.12564847063612494,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.5615569154589349,0.0,0.17586393283194965,0.02733730117895327,0.0,0.0,-0.8918856780764108,0.09837441006739667,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.16929289363100244,0.0,0.2522200657043647,0.03801434314430316,0.0,0.0,-0.8918856780764108,-0.20685643692277078,0.0
LinearRegression_Positive,0.7172465166608176,0.0,1.215965201592302,0.0,0.0,0.0,0.16929289363100244,0.0,0.37371840770471837,0.05647520884756511,0.0,0.0,-0.8918856780764108,1.6408125503599948,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.014258898280018348,0.2709149014503752,0.05647520884756511,0.0,0.0,-0.8918856780764108,-0.5006875298991342,0.00096
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.2709149014503752,0.05647520884756511,0.0,0.0,-0.8918856780764108,-0.08552055165173189,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.12604410851852296,0.03350440748978876,0.0,0.0,-0.8918856780764108,-0.17078024660916413,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.1223196908691655,0.30452499193501825,0.03303964444289248,0.0,0.0,-0.8918856780764108,6.650580548502862,9.11976
LinearRegression_Positive,0.7172465166608176,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.08529382269018698,0.03437186057902699,0.0,0.0,-0.8918856780764108,0.42400153798035944,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.0,0.0,0.0,0.0,-0.8918856780764108,-0.41291066194967224,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.0,0.0,0.0,0.0,0.0,-0.8918856780764108,-0.842336538477093,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.21328988355547318,0.0,0.0,0.0,-0.8918856780764108,-0.11703887906200272,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.18752824123110653,0.03801434314430316,0.0,0.0,-0.8918856780764108,-0.18736807757426255,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,6.830012276128788,0.35974432343846585,0.19918221050077306,0.0,0.0,-0.8918856780764108,6.546602271590933,6.17568
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.16929289363100244,0.007129449140009174,0.36018363765162503,0.044947879565687694,0.0,0.0,-0.8918856780764108,-0.2704026596055201,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,0.0,0.3932508171625306,0.06526117677304002,0.0,0.0,-0.8918856780764108,-0.3507917848086439,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.5615569154589349,0.0,0.5123978220119492,0.03350440748978876,0.0,0.0,-0.8918856780764108,0.25550262536682844,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.08258189933219628,7.129449140009174,0.3364534926235965,0.07479214670127371,0.0,0.0,-0.8918856780764108,6.956892939263799,9.04124
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.08258189933219628,0.007129449140009174,0.37177923012483516,0.02733730117895327,0.0,0.0,-0.8918856780764108,-0.17755585962644727,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.4789750161267386,0.0,0.12419822016731966,0.03303964444289248,0.0,0.0,-0.8918856780764108,-0.21574363885689363,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.08258189933219628,0.04277669484005504,0.3100590921791589,0.044947879565687694,0.0,0.0,-0.8918856780764108,-0.37159095367674655,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.3932508171625306,0.06526117677304002,0.0,0.0,-0.8918856780764108,0.12818323131809461,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.10694173710013762,0.2709149014503752,0.05647520884756511,0.0,0.0,-0.8918856780764108,-0.40800469107901505,0.00384
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.16929289363100244,0.0,0.36803694459050196,0.03303964444289248,0.0,0.0,-0.8918856780764108,-0.09601425673804442,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.36803694459050196,0.03303964444289248,0.0,0.0,-0.8918856780764108,0.07074782641591848,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.5615569154589349,0.0,0.3364534926235965,0.07479214670127371,0.0,0.0,-0.8918856780764108,0.30641881538136406,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.0,7.115190241729156,0.3100590921791589,0.044947879565687694,0.0,0.0,-0.8918856780764108,6.618240693880159,2.95638
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.1879324722114788,0.07815847207440392,0.0,0.0,-0.8918856780764108,0.01834408100060303,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.18963579685660356,0.0,0.0,0.0,-0.8918856780764108,-0.05811106642867614,0.0
LinearRegression_Positive,0.7172465166608176,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,0.007129449140009174,0.08529382269018698,0.03437186057902699,0.0,0.0,-0.8918856780764108,0.0347378703258262,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.16929289363100244,0.014258898280018348,0.3932508171625306,0.06526117677304002,0.0,0.0,-0.8918856780764108,-0.24982189222981943,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.0,0.3428831699524163,0.03437186057902699,0.0,0.0,-0.8918856780764108,-0.46508150794564973,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115190241729156,0.24119418187587252,0.03437186057902699,0.0,0.0,-0.8918856780764108,6.498870606107644,3.36672
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.0,7.100931343449138,0.2522200657043647,0.03801434314430316,0.0,0.0,-0.8918856780764108,6.724782012895364,2.87112
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.04954913959931782,0.04277669484005504,0.17586393283194965,0.02733730117895327,0.0,0.0,-0.8918856780764108,-0.37085667095216546,0.00144
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.5615569154589349,0.0,0.8305236160525775,0.07815847207440392,0.0,0.0,-0.8918856780764108,0.618282483992072,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.24119418187587252,0.03437186057902699,0.0,0.0,-0.8918856780764108,6.595711403719859,8.93984
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.4188522943176566,0.03801434314430316,0.0,0.0,-0.8918856780764108,6.77701199872692,9.79004
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.12419822016731966,0.03303964444289248,0.0,0.0,-0.8918856780764108,-0.17309089800726385,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.0,0.35974432343846585,0.19918221050077306,0.0,0.0,-0.8918856780764108,-0.28341000453785403,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.115190241729156,0.2500295649953892,0.05647520884756511,0.0,0.0,-0.8918856780764108,6.6123912368278965,4.34512
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.6441388147911311,0.0,0.12419822016731966,0.03303964444289248,0.0,0.0,-0.8918856780764108,-0.05057984019250128,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.007129449140009174,0.2259952434519538,0.02733730117895327,0.0,0.0,-0.8918856780764108,-0.5818745447061768,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.0,0.42438773041059186,0.05647520884756511,0.0,0.0,-0.8918856780764108,-0.36147359921893607,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115190241729156,0.0,0.0,0.0,0.0,-0.8918856780764108,6.223304563652745,3.82158
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.6283114939215851,0.07479214670127371,0.0,0.0,-0.8918856780764108,7.0232490018878195,8.08652
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.24119418187587252,0.03437186057902699,0.0,0.0,-0.8918856780764108,-0.13734461949477272,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.115190241729156,0.12604410851852296,0.03350440748978876,0.0,0.0,-0.8918856780764108,6.382853079661057,2.98578
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.6566274292032879,0.19918221050077306,0.0,0.0,-0.8918856780764108,0.4428989777543886,0.0
LinearRegression_Positive,0.7172465166608176,0.0,1.215965201592302,0.0,0.0,0.0,0.5615569154589349,0.0,0.37371840770471837,0.05647520884756511,0.0,0.0,-0.8918856780764108,2.033076572187927,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.16929289363100244,0.0,0.3213863825723239,0.03437186057902699,0.0,0.0,-0.8918856780764108,-0.36683454129405757,0.0
LinearRegression_Positive,0.7172465166608176,0.0,0.0,0.0399291584825664,0.0,0.0,0.16929289363100244,0.0,0.30325017655898695,0.03437186057902699,0.0,0.0,-0.8918856780764108,0.3722049278359896,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.4789750161267386,0.0,0.3536385366356037,0.07479214670127371,0.0,0.0,-0.8918856780764108,0.24102196006117493,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.5615569154589349,0.0,0.2656241565769512,0.03350440748978876,0.0,0.0,-0.8918856780764108,0.008728959931830538,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.08667244516912,0.36803694459050196,0.03303964444289248,0.0,0.0,-0.8918856780764108,6.6784452554583,10.33708
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.07842394054010092,0.2500295649953892,0.05647520884756511,0.0,0.0,-0.8918856780764108,-0.45740782409403774,0.00336
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,0.0,0.2550279326957954,0.03801434314430316,0.0,0.0,-0.8918856780764108,-0.516261502904116,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.12604410851852296,0.03350440748978876,0.0,0.0,-0.8918856780764108,-0.08819834727696796,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.4188522943176566,0.03801434314430316,0.0,0.0,-0.8918856780764108,6.77701199872692,10.76556
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.18752824123110653,0.03801434314430316,0.0,0.0,-0.8918856780764108,6.545687945640369,5.50108
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.16929289363100244,0.0,0.2550279326957954,0.03801434314430316,0.0,0.0,-0.8918856780764108,-0.42955050860530986,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.0,0.0,0.0,0.0,-0.8918856780764108,6.320145361264959,6.55096
LinearRegression_Positive,0.7172465166608176,0.0,1.215965201592302,0.0,0.0,0.0,0.5615569154589349,0.0,1.2801491516520807,0.19918221050077306,0.0,0.0,-0.8918856780764108,3.0822143177884973,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.15255561172322032,0.044947879565687694,0.0,0.0,-0.8918856780764108,-0.13282527132856792,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.04954913959931782,5.4183813464069726,0.30663187722931956,0.07815847207440392,0.0,0.0,-0.8918856780764108,5.186337095907573,2.67408
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.2731568165951028,0.07815847207440392,0.0,0.0,-0.8918856780764108,0.10356842538422706,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.3213863825723239,0.06526117677304002,0.0,0.0,-0.8918856780764108,6.706792920610324,11.284
LinearRegression_Positive,0.7172465166608176,0.0,1.215965201592302,0.0,0.0,0.0,0.4789750161267386,0.0,0.37371840770471837,0.05647520884756511,0.0,0.0,-0.8918856780764108,1.950494672855731,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.18963579685660356,0.0,0.0,0.0,-0.8918856780764108,6.509781158121564,6.80628
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.4188522943176566,0.03801434314430316,0.0,0.0,-0.8918856780764108,0.12653787484448387,0.0
LinearRegression_Positive,0.7172465166608176,0.0,1.215965201592302,0.0,0.0,0.0,0.08258189933219628,0.0,0.6283114939215851,0.07479214670127371,0.0,0.0,-0.8918856780764108,1.8270115801317637,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.08258189933219628,7.129449140009174,0.3364534926235965,0.07479214670127371,0.0,0.0,-0.8918856780764108,6.771320159072397,8.229
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.0,7.115190241729156,0.20935858933655138,0.03801434314430316,0.0,0.0,-0.8918856780764108,6.6961794348075685,3.98664
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.5123978220119492,0.03350440748978876,0.0,0.0,-0.8918856780764108,0.2981553662164582,0.0
LinearRegression_Positive,0.7172465166608176,0.0,0.0,0.0,0.0,0.22550193867396964,0.4789750161267386,0.0,0.33703477563875617,0.06526117677304002,0.0,0.0,-0.8918856780764108,0.9321337457969112,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.39585346136177957,0.06526117677304002,0.0,0.0,-0.8918856780764108,0.13078587551734366,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.21328988355547318,0.0,0.0,0.0,-0.8918856780764108,-0.199620778394199,0.0
LinearRegression_Positive,0.7172465166608176,0.0,0.0,0.0,0.0,0.22550193867396964,0.04954913959931782,0.0,0.33703477563875617,0.06526117677304002,0.0,0.0,-0.8918856780764108,0.5027078692694904,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.08258189933219628,7.129449140009174,0.2522200657043647,0.03801434314430316,0.0,0.0,-0.8918856780764108,6.835881708787596,10.30796
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.014258898280018348,0.1819525219364393,0.07479214670127371,0.0,0.0,-0.8918856780764108,-0.5713329715593617,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.2731568165951028,0.07815847207440392,0.0,0.0,-0.8918856780764108,6.671460649934467,9.4874
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.24119418187587252,0.03437186057902699,0.0,0.0,-0.8918856780764108,-0.13734461949477272,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,1.2801491516520807,0.19918221050077306,0.0,0.0,-0.8918856780764108,1.0664207002031814,0.0
LinearRegression_Positive,0.7172465166608176,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.007129449140009174,0.08529382269018698,0.03437186057902699,0.0,0.0,-0.8918856780764108,0.5962947857847611,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.04277669484005504,0.11617932859794396,0.02733730117895327,0.0,0.0,-0.8918856780764108,-0.6560432138601408,0.00576
LinearRegression_Positive,0.7172465166608176,0.0,0.0,0.0,0.0,0.22550193867396964,0.08258189933219628,7.129449140009174,0.4735837437233638,0.044947879565687694,0.0,0.0,-0.8918856780764108,7.781425439888798,13.42796
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.04954913959931782,0.0,0.12419822016731966,0.03303964444289248,0.0,0.0,-0.8918856780764108,-0.6451695153843144,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.16929289363100244,0.0,0.0,0.0,0.0,0.0,-0.8918856780764108,-0.7225927844454084,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.0,0.12419822016731966,0.03303964444289248,0.0,0.0,-0.8918856780764108,-0.685098673866881,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.3932508171625306,0.06526117677304002,0.0,0.0,-0.8918856780764108,6.778657355200531,6.67264
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.4789750161267386,0.0,0.1819525219364393,0.07479214670127371,0.0,0.0,-0.8918856780764108,-0.15616599331195924,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.08258189933219628,7.115190241729156,0.2286533740982334,0.03303964444289248,0.0,0.0,-0.8918856780764108,6.607508640008634,10.48216
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.12604410851852296,0.03350440748978876,0.0,0.0,-0.8918856780764108,-0.17078024660916413,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.30452499193501825,0.03303964444289248,0.0,0.0,-0.8918856780764108,0.08981777309263106,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.6566274292032879,0.19918221050077306,0.0,0.0,-0.8918856780764108,0.6080627764187811,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,7.058154648609082,0.8260671060222382,0.19918221050077306,0.0,0.0,-0.8918856780764108,7.241067426655,12.852
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.0,0.3100590921791589,0.044947879565687694,0.0,0.0,-0.8918856780764108,-0.4873295667322464,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.6566274292032879,0.19918221050077306,0.0,0.0,-0.8918856780764108,0.6080627764187811,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.19800681068341414,0.0,0.0,0.0,-0.8918856780764108,-0.1323219519340617,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.36803694459050196,0.03303964444289248,0.0,0.0,-0.8918856780764108,0.15332972574811476,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.04954913959931782,0.028517796560036696,0.37177923012483516,0.02733730117895327,0.0,0.0,-0.8918856780764108,-0.18920027193929823,0.00096
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.1223196908691655,0.36018363765162503,0.05647520884756511,0.0,0.0,-0.8918856780764108,6.7296747586241406,10.37764
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.08258189933219628,7.129449140009174,0.8305236160525775,0.07815847207440392,0.0,0.0,-0.8918856780764108,7.268756607874508,8.5826
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.42438773041059186,0.05647520884756511,0.0,0.0,-0.8918856780764108,0.2331160759728772,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.4789750161267386,0.0,0.8305236160525775,0.07815847207440392,0.0,0.0,-0.8918856780764108,0.5357005846598757,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,6.879918420108853,0.6566274292032879,0.19918221050077306,0.0,0.0,-0.8918856780764108,6.89339152133582,8.31696
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.08258189933219628,0.0,0.2656241565769512,0.03350440748978876,0.0,0.0,-0.8918856780764108,-0.47024605619490817,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.6441388147911311,0.0,0.12419822016731966,0.03303964444289248,0.0,0.0,-0.8918856780764108,-0.09050899867506756,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.16929289363100244,0.0,0.30325017655898695,0.03437186057902699,0.0,0.0,-0.8918856780764108,-0.38497074730739445,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0399291584825664,0.0,0.0,0.5615569154589349,0.0,0.36018363765162503,0.044947879565687694,0.0,0.0,-0.8918856780764108,0.11473191308240316,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.04954913959931782,0.0,0.20935858933655138,0.03801434314430316,0.0,0.0,-0.8918856780764108,-0.3694616673222688,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.115190241729156,0.36018363765162503,0.05647520884756511,0.0,0.0,-0.8918856780764108,6.722545309484131,5.95504
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,0.0,0.17586393283194965,0.02733730117895327,0.0,0.0,-0.8918856780764108,-0.6061025447333116,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.30663187722931956,0.07815847207440392,0.0,0.0,-0.8918856780764108,0.054461586686247676,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.08258189933219628,0.0,0.2522200657043647,0.03801434314430316,0.0,0.0,-0.8918856780764108,-0.293567431221577,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.22550193867396964,0.5615569154589349,0.0,0.3536385366356037,0.07479214670127371,0.0,0.0,-0.8918856780764108,0.3236038593933712,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.772976683008716,0.4735837437233638,0.044947879565687694,0.0,0.0,-0.8918856780764108,6.399622628221357,3.2487
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.3428831699524163,0.03437186057902699,0.0,0.0,-0.8918856780764108,0.04692626791396737,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.5615569154589349,0.0,0.5123978220119492,0.03350440748978876,0.0,0.0,-0.8918856780764108,0.21557346688426193,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.08258189933219628,7.129449140009174,0.09114616952021719,0.03350440748978876,0.0,0.0,-0.8918856780764108,6.444795938274966,6.86192
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.04954913959931782,0.0,0.18752824123110653,0.03801434314430316,0.0,0.0,-0.8918856780764108,-0.6167939541016834,0.0
LinearRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.780106132148724,0.42438773041059186,0.05647520884756511,0.0,0.0,-0.8918856780764108,6.36908339333047,2.16006
