Model,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Packsize,Wtd.Selling.Dist,WeekNum,Month,Product.Type_Product.Type 3,Constant,y_pred,y_true
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.4068480416704216,0.0303269249891552,0.0,-0.3774460498622623,0.07107606041213593,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.008105102582015335,0.0,0.07301659765957909,0.005075892862595632,0.0,-0.3774460498622623,-0.12762607137460996,0.0
RidgeRegression,0.20168900456155506,0.0,0.3136613507550107,0.0,0.0,-0.0,0.0,0.0,0.3938930587954368,0.022284256352790913,0.0,-0.3774460498622623,0.5540816206025312,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.0016210205164030693,0.0,0.4123956167559141,0.026105386582932696,0.0,-0.3774460498622623,0.22629835937644988,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.009726123098418403,0.0,0.12009603084585661,0.04308306271551339,0.0,-0.3774460498622623,-0.2045408332024739,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.004863061549209204,3.201379255238781,0.20502453315443953,0.006321751447057636,0.0,-0.3774460498622623,3.2037649369106873,0.73024
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.008105102582015335,0.0,0.06317299438576097,0.024075648545989318,0.0,-0.3774460498622623,-0.2820923043484967,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0032420410328061347,0.0,0.0321645527236436,0.006321751447057636,0.0,-0.3774460498622623,-0.33571770465875495,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.021073266713239874,3.261405116274508,0.07147751325464717,0.026105386582932696,0.11638535679333431,-0.3774460498622623,3.1190005897563995,0.79222
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.014589184647627604,0.0,0.07147751325464717,0.026105386582932696,0.0,-0.3774460498622623,-0.26527396537705483,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.008105102582015335,0.0,0.26358742717751377,0.04308306271551339,0.0,-0.3774460498622623,-0.06267045738721982,0.0
RidgeRegression,0.20168900456155506,0.0,0.3136613507550107,0.0,0.0,-0.0,0.019452246196836807,0.0,0.4123956167559141,0.026105386582932696,0.0,-0.3774460498622623,0.5958575549899872,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0064840820656122695,0.0,0.09037768206765447,0.005075892862595632,0.0,-0.3774460498622623,-0.27550839286639994,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.11071642925475468,0.043003838281484505,0.0,-0.3774460498622623,-0.21237863871120166,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.06317299438576097,0.024075648545989318,0.0,-0.3774460498622623,-0.29019740693051205,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.0,0.0008105102582015326,0.0,0.1610151016146054,0.024075648545989318,0.0,-0.3774460498622623,0.010144215118088995,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.0,0.02431530774604601,0.06669540115080795,0.1557431953264686,0.024075648545989318,0.0,-0.3774460498622623,0.09507250746860457,0.00308
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,0.5135545888612212,0.10226164021213359,0.022284256352790913,0.0,-0.3774460498622623,0.2784856612443171,0.02064
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.004863061549209204,3.201379255238781,0.026689015869207314,0.022284256352790913,0.0,-0.3774460498622623,2.8777695391477263,0.1968
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.009726123098418403,0.0,0.06435291752070431,0.0303269249891552,0.0,-0.3774460498622623,-0.2730400842539844,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.15458439570354815,0.0303269249891552,0.11638535679333431,-0.3774460498622623,0.03985770020870455,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.115607131546076,0.03638297271195503,0.0,-0.3774460498622623,-0.10944887301930212,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.011347143614821469,0.0,0.356010719638002,0.043003838281484505,0.0,-0.3774460498622623,0.19653803705550793,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.18274162697324572,0.10309660412346316,0.0,-0.3774460498622623,-0.08026067515073193,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.05603776874386688,0.04308306271551339,0.0,-0.3774460498622623,-0.26697807478806057,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.026739472150432927,0.0,-0.0,0.011347143614821469,0.0,0.2435445105498902,0.005075892862595632,0.0,-0.3774460498622623,0.013920898285585626,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.004863061549209204,0.0,0.2246305789003669,0.005812576549757037,0.0,-0.3774460498622623,0.021482552520533105,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0064840820656122695,0.0,0.17573299775971193,0.022284256352790913,0.0,-0.3774460498622623,-0.1729447136841472,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.004863061549209204,0.5635761397243271,0.16571396145716782,0.026105386582932696,0.0,-0.3774460498622623,0.38281249945137447,0.016
RidgeRegression,0.20168900456155506,0.0,0.3136613507550107,0.0,0.0,-0.0,0.008915612840216872,0.0,0.3938930587954368,0.022284256352790913,0.0,-0.3774460498622623,0.5629972334427482,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,0.0,0.09356686050633739,0.10309660412346316,0.0,-0.3774460498622623,-0.16295135955202802,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.15458439570354815,0.0303269249891552,0.0,-0.3774460498622623,-0.19253472916955897,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.021073266713239874,0.016673850287701988,0.4742913217718642,0.04308306271551339,0.0,-0.3774460498622623,0.3412978370095195,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0016210205164030693,0.0,0.09356686050633739,0.10309660412346316,0.0,-0.3774460498622623,-0.1791615647160587,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.02431530774604601,0.0,0.11071642925475468,0.043003838281484505,0.0,-0.3774460498622623,-0.19941047457997713,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0064840820656122695,0.0,0.0,0.0,0.0,-0.3774460498622623,-0.37096196779665,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.4068480416704216,0.0303269249891552,0.11638535679333431,-0.3774460498622623,0.38915042176702536,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.026014786982683023,0.005812576549757037,0.0,-0.3774460498622623,-0.3342715427150008,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.026739472150432927,0.0,-0.0,0.30313083656737355,0.0,0.8379348837470487,0.10309660412346316,0.0,-0.3774460498622623,1.0951447512876111,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.038066619178092724,0.017831225680433743,0.8537011347303417,0.21782938215346692,0.043003838281484505,0.0,-0.3774460498622623,0.8215128407754797,0.04608
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.02431530774604601,3.334770057540397,0.115607131546076,0.03638297271195503,0.0,-0.3774460498622623,3.133629419682212,2.6418
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.008915612840216872,2.9412671907506303,0.12062637945357427,0.024075648545989318,0.0,-0.3774460498622623,2.7174387817281485,0.620305
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.038066619178092724,0.019452246196836807,0.0,0.10289398484172635,0.0,0.0,-0.3774460498622623,-0.18850650903168417,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.02755734877885214,0.0,0.4068480416704216,0.0303269249891552,0.0,-0.3774460498622623,0.08728626557616659,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.012968164131224539,0.0,0.0321645527236436,0.006321751447057636,0.0,-0.3774460498622623,-0.32599158156033653,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.02755734877885214,0.0,0.06317299438576097,0.024075648545989318,0.0,-0.3774460498622623,-0.2626400581516599,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0064840820656122695,0.0,0.1610151016146054,0.024075648545989318,0.0,-0.3774460498622623,-0.18587121763605535,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0032420410328061347,0.0,0.09511829034022803,0.005075892862595632,0.0,-0.3774460498622623,-0.2740098256266325,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.009726123098418403,0.0,0.0,0.0,0.0,-0.3774460498622623,-0.3677199267638439,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.15076566445141606,-0.0,0.021073266713239874,0.0033347700575403973,0.45866680539880844,0.10309660412346316,0.0,-0.3774460498622623,0.5611800654437606,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.0008105102582015326,0.0,0.17139323045107133,0.026105386582932696,0.0,-0.3774460498622623,-0.015514537186594402,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,0.0,0.061318008100552907,0.006321751447057636,0.0,-0.3774460498622623,-0.291975064634218,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.02431530774604601,3.334770057540397,0.2435445105498902,0.005075892862595632,0.0,-0.3774460498622623,3.393882104220129,7.73332
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.17139323045107133,0.026105386582932696,0.0,-0.3774460498622623,-0.16860028921343684,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.0008105102582015326,0.0,0.07301659765957909,0.005075892862595632,0.0,-0.3774460498622623,-0.13492066369842376,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.009726123098418403,0.0,0.08089610484619873,0.03638297271195503,0.0,-0.3774460498622623,-0.25044084920569015,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.004863061549209204,0.0,0.05542399699771317,0.043003838281484505,0.0,-0.3774460498622623,-0.27415515303385546,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.017831225680433743,3.281413736619751,0.20502453315443953,0.006321751447057636,0.0,-0.3774460498622623,3.2967675824228824,1.93776
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.30313083656737355,0.0,0.026689015869207314,0.022284256352790913,0.0,-0.3774460498622623,-0.02534194107289056,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0064840820656122695,0.0,0.34523548399498,0.03638297271195503,0.0,-0.3774460498622623,0.010656488910284978,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.012968164131224539,0.0,0.18274162697324572,0.10309660412346316,0.0,-0.3774460498622623,-0.07863965463432893,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.019452246196836807,0.0,0.026014786982683023,0.005812576549757037,0.0,-0.3774460498622623,-0.32616644013298546,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.004863061549209204,3.318096207252695,0.115607131546076,0.03638297271195503,0.0,-0.3774460498622623,3.097503323197673,0.45552
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,0.0,0.11071642925475468,0.043003838281484505,0.0,-0.3774460498622623,-0.20589455664558937,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.009726123098418403,0.0,0.0,0.0,0.0,-0.3774460498622623,-0.3677199267638439,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.02755734877885214,0.0,0.34523548399498,0.03638297271195503,0.0,-0.3774460498622623,0.031729755623524813,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.03566245136086748,3.261405116274508,0.17978266157208078,0.0303269249891552,0.11638535679333431,-0.3774460498622623,3.4097388465111456,4.22835
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,0.0,0.061318008100552907,0.006321751447057636,0.0,-0.3774460498622623,-0.291975064634218,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.2246305789003669,0.005812576549757037,0.0,-0.3774460498622623,-0.13565575079731693,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.15076566445141606,-0.0,0.009726123098418403,0.0,0.2288830337133634,0.006321751447057636,0.0,-0.3774460498622623,0.2199395274095482,0.0
RidgeRegression,0.20168900456155506,0.0,0.3136613507550107,0.0,0.0,-0.0,0.011347143614821469,0.0,0.34523548399498,0.03638297271195503,0.0,-0.3774460498622623,0.53086990577606,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.008105102582015335,0.0,0.15458439570354815,0.0303269249891552,0.0,-0.3774460498622623,-0.18442962658754364,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.0,0.004863061549209204,0.0,0.15458439570354815,0.0303269249891552,0.11638535679333431,-0.3774460498622623,0.0333736181430922,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.014589184647627604,0.0,0.026689015869207314,0.022284256352790913,0.0,-0.3774460498622623,-0.31388359299263646,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.009726123098418403,0.0,0.17139323045107133,0.026105386582932696,0.0,-0.3774460498622623,-0.1702213097298399,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.014589184647627604,0.0,0.05542399699771317,0.043003838281484505,0.0,-0.3774460498622623,-0.26442902993543704,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.02755734877885214,0.0,0.05542399699771317,0.043003838281484505,0.0,-0.3774460498622623,-0.2514608658042125,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.05603776874386688,0.04308306271551339,0.0,-0.3774460498622623,-0.26697807478806057,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.11071642925475468,0.043003838281484505,0.0,-0.3774460498622623,-0.21237863871120166,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.40502959424302826,0.024075648545989318,0.0,-0.3774460498622623,0.2646953411031318,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.06317299438576097,0.024075648545989318,0.0,-0.3774460498622623,-0.27885026331569057,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.02755734877885214,0.0,0.12009603084585661,0.04308306271551339,0.0,-0.3774460498622623,-0.1867096075220402,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.026739472150432927,0.0,-0.0,0.0032420410328061347,0.0,0.45866680539880844,0.10309660412346316,0.0,-0.3774460498622623,0.4159878774048033,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.15076566445141606,-0.0,0.004863061549209204,0.0,0.38226560308056906,0.043003838281484505,0.0,-0.3774460498622623,0.40514112206197145,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.008915612840216872,0.0,0.2435445105498902,0.005075892862595632,0.0,-0.3774460498622623,0.04371235177390276,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.15076566445141606,-0.0,0.014589184647627604,0.0,0.4742913217718642,0.04308306271551339,0.0,-0.3774460498622623,0.5069721882857141,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.017831225680433743,0.0,0.07301659765957909,0.005075892862595632,0.0,-0.3774460498622623,-0.11789994827619155,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.026739472150432927,0.0,-0.0,0.017831225680433743,0.5135545888612212,0.45866680539880844,0.10309660412346316,0.0,-0.3774460498622623,0.9441316509136524,0.01248
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.0016210205164030693,0.0,0.20502453315443953,0.006321751447057636,0.0,-0.3774460498622623,-0.0008563593608997833,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.019452246196836807,0.0,0.11071642925475468,0.043003838281484505,0.0,-0.3774460498622623,-0.2042735361291863,0.0
RidgeRegression,0.20168900456155506,0.0,0.3136613507550107,0.0,0.0,-0.0,0.014589184647627604,0.0,0.3200760635919483,0.03638297271195503,0.0,-0.3774460498622623,0.5089525264058343,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.012968164131224539,0.0,0.34523548399498,0.03638297271195503,0.0,-0.3774460498622623,0.017140570975897218,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.05542399699771317,0.043003838281484505,0.0,-0.3774460498622623,-0.27901821458306464,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.2246305789003669,0.005812576549757037,0.0,-0.3774460498622623,-0.13565575079731693,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.17573299775971193,0.022284256352790913,0.0,-0.3774460498622623,-0.17942879574975948,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.06317299438576097,0.024075648545989318,0.0,-0.3774460498622623,-0.27885026331569057,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0064840820656122695,0.0,0.11755590000025525,0.0303269249891552,0.11638535679333431,-0.3774460498622623,-0.10669378601390528,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.016210205164030673,0.0,0.12009603084585661,0.04308306271551339,0.0,-0.3774460498622623,-0.19805675113686166,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.021073266713239874,3.2580703462169684,0.2246305789003669,0.005812576549757037,0.0,-0.3774460498622623,3.2957631039015323,2.86182
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.3774460498622623,-0.3774460498622623,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.004863061549209204,3.0213016721315995,0.2288830337133634,0.006321751447057636,0.0,-0.3774460498622623,3.04754585436243,0.83248
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,0.0,0.06317299438576097,0.024075648545989318,0.0,-0.3774460498622623,-0.2723661812500783,0.0
RidgeRegression,0.20168900456155506,0.0,0.3136613507550107,0.0,0.0,-0.0,0.02431530774604601,0.0,0.4123956167559141,0.026105386582932696,0.0,-0.3774460498622623,0.6007206165391963,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.026739472150432927,0.0,-0.0,0.011347143614821469,0.0,0.8379348837470487,0.10309660412346316,0.0,-0.3774460498622623,0.803361058335059,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.0,0.014589184647627604,0.0,0.1990207346846624,0.005812576549757037,0.0,-0.3774460498622623,-0.05336362501010761,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.019452246196836807,0.0,0.15458439570354815,0.0303269249891552,0.0,-0.3774460498622623,-0.17308248297272216,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,0.15006465258931787,0.34523548399498,0.03638297271195503,0.0,-0.3774460498622623,0.17206828511442424,0.00168
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.0,0.017831225680433743,1.5139856061233403,0.08089610484619873,0.03638297271195503,0.0,-0.3774460498622623,1.3763097884697733,0.1608
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.0,0.02431530774604601,0.5935890702421908,0.1990207346846624,0.005812576549757037,0.0,-0.3774460498622623,0.5499515683305016,0.02884
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,0.053356320920646357,0.2246305789003669,0.005812576549757037,0.0,-0.3774460498622623,-0.07581534781105831,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.15076566445141606,-0.0,0.0,0.0,0.20502453315443953,0.006321751447057636,0.0,-0.3774460498622623,0.18635490375220592,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.06317299438576097,0.024075648545989318,0.0,-0.3774460498622623,-0.27885026331569057,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.0,0.014589184647627604,0.0,0.15458439570354815,0.0303269249891552,0.11638535679333431,-0.3774460498622623,0.04309974124151067,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.011347143614821469,0.0,0.17139323045107133,0.026105386582932696,0.0,-0.3774460498622623,-0.004977903829974484,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.014589184647627604,0.0,0.18274162697324572,0.10309660412346316,0.0,-0.3774460498622623,-0.07701863411792581,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.014589184647627604,0.0,0.16571396145716782,0.026105386582932696,0.0,-0.3774460498622623,-0.1710375171745342,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.021073266713239874,0.6869626318533218,0.16571396145716782,0.026105386582932696,0.0,-0.3774460498622623,0.5224091967443998,0.02782
RidgeRegression,0.20168900456155506,0.0,0.0,0.026739472150432927,0.0,-0.0,0.0,0.0,0.38226560308056906,0.005075892862595632,0.0,-0.3774460498622623,0.23832392279289033,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.0,0.02431530774604601,3.331435287482857,0.1610151016146054,0.024075648545989318,0.0,-0.3774460498622623,3.3650843000887907,8.47308
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.009726123098418403,0.0,0.18274162697324572,0.10309660412346316,0.0,-0.3774460498622623,-0.08188169566713505,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.008105102582015335,0.0,0.07147751325464717,0.026105386582932696,0.0,-0.3774460498622623,-0.27175804744266713,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,0.0,0.16571396145716782,0.026105386582932696,0.0,-0.3774460498622623,-0.16779547614172807,0.0
RidgeRegression,0.20168900456155506,0.0,0.3136613507550107,0.0,0.0,-0.0,0.017831225680433743,0.0,0.3938930587954368,0.022284256352790913,0.0,-0.3774460498622623,0.571912846282965,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.02755734877885214,0.0,0.026014786982683023,0.005812576549757037,0.0,-0.3774460498622623,-0.3180613375509701,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.0,0.009726123098418403,0.0,0.115607131546076,0.03638297271195503,0.0,-0.3774460498622623,-0.11106989353570518,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.012968164131224539,3.331435287482857,0.06317299438576097,0.024075648545989318,0.0,-0.3774460498622623,3.0542060446835695,0.4683
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.017831225680433743,0.0,0.2435445105498902,0.005075892862595632,0.0,-0.3774460498622623,0.05262796461411956,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.009726123098418403,0.0,0.12184521038545464,0.006321751447057636,0.0,-0.3774460498622623,-0.23955296493133166,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.17139323045107133,0.026105386582932696,0.0,-0.3774460498622623,-0.16860028921343684,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0016210205164030693,0.0,0.07147751325464717,0.026105386582932696,0.11638535679333431,-0.3774460498622623,-0.16185677271494509,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.15076566445141606,-0.0,0.017831225680433743,1.5239899162959616,0.2288830337133634,0.006321751447057636,0.0,-0.3774460498622623,1.7520345462875255,0.11136
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.09511829034022803,0.005075892862595632,0.0,-0.3774460498622623,-0.2659047230446172,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.016210205164030673,0.0,0.11755590000025525,0.0303269249891552,0.0,-0.3774460498622623,-0.2133530197088212,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.009726123098418403,0.0,0.11755590000025525,0.0303269249891552,0.11638535679333431,-0.3774460498622623,-0.10345174498109916,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.011347143614821469,0.0,0.07147751325464717,0.026105386582932696,0.0,-0.3774460498622623,-0.268516006409861,0.0
RidgeRegression,0.20168900456155506,0.0,0.3136613507550107,0.0,0.0,-0.0,0.017831225680433743,0.0,0.8379348837470487,0.10309660412346316,0.0,-0.3774460498622623,1.0967670190052492,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.008915612840216872,0.0,0.17139323045107133,0.026105386582932696,0.0,-0.3774460498622623,-0.1710318199880414,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0032420410328061347,0.0,0.12184521038545464,0.006321751447057636,0.0,-0.3774460498622623,-0.24603704699694393,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,0.0,0.16571396145716782,0.026105386582932696,0.0,-0.3774460498622623,-0.16779547614172807,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.004863061549209204,3.2047140252963215,0.09511829034022803,0.005075892862595632,0.0,-0.3774460498622623,2.932325220186092,0.28944
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.017831225680433743,0.0,0.0,0.0,0.0,-0.3774460498622623,-0.35961482418182855,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.038066619178092724,0.009726123098418403,0.0,0.10289398484172635,0.0,0.0,-0.3774460498622623,-0.19823263213010256,0.0
RidgeRegression,0.20168900456155506,0.0,0.0,0.0,0.0,-0.038066619178092724,0.0016210205164030693,0.0,0.2435445105498902,0.005075892862595632,0.0,-0.3774460498622623,0.036417759450088905,0.0
RidgeRegression,0.0,0.10465992897010772,0.0,0.0,0.0,-0.038066619178092724,0.008105102582015335,0.0,0.05542399699771317,0.043003838281484505,0.0,-0.3774460498622623,-0.20431980220903434,0.0
RidgeRegression,0.20168900456155506,0.0,0.3136613507550107,0.0,0.0,-0.0,0.008915612840216872,2.9179238003478476,0.4123956167559141,0.026105386582932696,0.11638535679333431,-0.3774460498622623,3.619630078774549,3.94087
