Model,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Packsize,Wtd.Selling.Dist,WeekNum,Month,Segment_Xmas,Product.Type_Product.Type 3,Constant,y_pred,y_true
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.6888910165907434,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,0.10783703763083008,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,0.2149117515223578,-0.0,-0.0,0.0,-0.5556361921800195,5.096049306946061,7.12608
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.4773819547023458,-0.059269171103201915,-0.0,0.26413175536764777,-0.5556361921800195,0.47332568833794575,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,0.2178757374193701,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,-0.35858118576872305,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.23792923010519842,-0.07741233650143943,-0.03944815746795076,0.0,-0.5556361921800195,-0.4310655887004208,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.27635960738954557,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,-0.2904170131882218,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,0.6061914795093429,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,0.05137957235619306,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.41031697446588694,-0.058075961021781065,-0.0,0.0,-0.5556361921800195,-0.19989331139212313,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,1.0785997884942355,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,0.7198685734495878,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,0.558776226816804,-0.01971007712883136,-0.0,0.0,-0.5556361921800195,5.4202037051116765,8.04024
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.6105276612715669,-0.07741233650143943,-0.0,0.0,-0.5556361921800195,0.011330516913416133,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,1.2705345149283898,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,6.3088892175911715,17.34356
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,0.3405853526956336,-0.03888275087711145,-0.0,0.0,-0.5556361921800195,-0.2419688769368798,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.14394548504067087,0.0035018673437904953,0.0,0.5045833785301221,-0.0,-0.0,0.0,-0.5556361921800195,0.11553308030810361,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.14394548504067087,0.0035018673437904953,0.0,0.5045833785301221,-0.0,-0.03944815746795076,0.0,-0.5556361921800195,0.07608492284015289,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.19027307864972556,0.14188648883086852,-0.01971007712883136,-0.0,0.0,-0.5556361921800195,-0.23735025625527262,0.0026
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.558776226816804,-0.01971007712883136,-0.0,0.0,-0.5556361921800195,0.017281341831261288,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.8071974201198779,-0.058075961021781065,-0.0,0.0,-0.5556361921800195,0.22733665124138558,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.08698197881130311,0.6324317166821066,-0.00717370944558275,-0.03944815746795076,0.0,-0.5556361921800195,0.12065750374364737,0.00288
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.5157225880374898,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,-0.053658499776455204,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,1.2705345149283898,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,0.8840801834120671,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,0.41031697446588694,-0.058075961021781065,-0.0,0.0,-0.5556361921800195,5.233378568867809,3.315
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.02718186837853222,0.5157225880374898,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,-0.06616446129421522,0.00052
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,0.5122757387537994,-0.058075961021781065,-0.0,0.0,-0.5556361921800195,-0.0894717010233837,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.02718186837853222,0.5157225880374898,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,-0.03231307697090713,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.14394548504067087,0.005836445572984154,5.430937302030738,0.5045833785301221,-0.0,-0.0,0.0,-0.5556361921800195,5.548804960568035,4.06432
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.3825297051632564,-0.03888275087711145,-0.0,0.0,-0.5556361921800195,-0.16646496242459813,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.360264444246554,0.23344191224523408,-0.03888275087711145,-0.0,0.0,-0.5556361921800195,4.999187413434657,2.55444
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,0.5157225880374898,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,5.337590972357991,9.32464
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,0.5157225880374898,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,5.337590972357991,4.99096
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.07610923145989021,0.22829017864333753,-0.0,-0.0,0.0,-0.5556361921800195,-0.21154895218049946,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,0.6105276612715669,-0.07741233650143943,-0.0,0.0,-0.5556361921800195,5.41425288019383,6.81148
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,1.0785997884942355,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,0.4128390617947062,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.08698197881130311,0.558776226816804,-0.01971007712883136,-0.0,0.0,-0.5556361921800195,0.07624838189224037,0.00156
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.436373675706444,0.9537936324732776,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,5.690555197156884,9.32412
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,0.558776226816804,-0.01971007712883136,-0.0,0.0,-0.5556361921800195,5.4202037051116765,10.44264
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.6558288630120053,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,0.10125861072260278,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.23792923010519842,-0.07741233650143943,-0.0,0.26413175536764777,-0.5556361921800195,0.22156624391554502,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.02718186837853222,0.5200748870292333,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,-0.02796077797916363,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.420064554679325,0.5641429980004748,-0.0018494510679476735,-0.0,0.0,-0.5556361921800195,5.432558355004817,8.99288
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.02718186837853222,0.20450531483750123,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,-0.33158757001794337,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.20450531483750123,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,-0.32258347584397384,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.8454744498128443,-0.03888275087711145,-0.03944815746795076,0.0,-0.5556361921800195,0.21500921663155315,0.0
RidgeRegression,0.824405660936478,0.0,0.0,0.0,0.0,-0.14394548504067087,0.03968782989629226,0.0,0.4773819547023458,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,0.5826245972112238,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.5200748870292333,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,-0.0913286089101975,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.005836445572984154,5.436373675706444,0.6854903952434284,-0.10829649359652674,-0.0,0.0,-0.5556361921800195,5.770797342401192,6.20204
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.5157225880374898,-0.059269171103201915,-0.03944815746795076,0.0,-0.5556361921800195,-0.13512906536989178,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,0.3405853526956336,-0.03888275087711145,-0.0,0.0,-0.5556361921800195,-0.2419688769368798,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.41031697446588694,-0.01971007712883136,-0.0,0.0,-0.5556361921800195,-0.11950501937368752,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.0,0.5200748870292333,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,-0.08899403068100392,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.5157225880374898,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,-0.05949494534943928,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.5157225880374898,-0.059269171103201915,-0.0,0.26413175536764777,-0.5556361921800195,0.5116663216730897,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.430937302030738,0.5157225880374898,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,5.331754526785007,2.00718
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.6558288630120053,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,0.4199610135234524,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.05980011043277089,0.3825297051632564,-0.03888275087711145,-0.03944815746795076,0.0,-0.5556361921800195,-0.18813541758526392,0.01104
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.4541093718561582,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,0.2182415223676053,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.3825297051632564,-0.03888275087711145,-0.0,0.0,-0.5556361921800195,-0.16646496242459813,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.14394548504067087,0.045524275469276405,0.0,0.5045833785301221,-0.0,-0.0,0.0,-0.5556361921800195,0.15755548843358957,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.0,0.6105276612715669,-0.07741233650143943,-0.0,0.0,-0.5556361921800195,-0.01668442183690788,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.3592497728560462,-0.0018494510679476735,-0.0,0.0,-0.5556361921800195,-0.15854804049562865,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.16309121027119333,0.6888910165907434,-0.07741233650143943,-0.0,0.26413175536764777,-0.5556361921800195,0.7935968325467975,0.00384
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.3184003375237786,-0.00717370944558275,-0.0,0.0,-0.5556361921800195,-0.21055817977851554,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.005836445572984154,5.4255009283550315,0.3508403915890795,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,5.500785640559266,2.79812
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,0.4541093718561582,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,5.30246148284717,6.30552
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.005436373675706444,0.8071974201198779,-0.058075961021781065,-0.03944815746795076,0.0,-0.5556361921800195,0.16297535046962364,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,0.558776226816804,-0.01971007712883136,-0.0,0.0,-0.5556361921800195,5.4202037051116765,4.05964
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.39984014193981254,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,0.041108926895164544,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.2287248614784592,-0.0018494510679476735,-0.0,0.0,-0.5556361921800195,-0.2890729518732157,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.0,0.6061914795093429,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,0.04525130450455972,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.0,-0.00717370944558275,-0.0,0.0,-0.5556361921800195,-0.5172856261563258,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.0,0.49613444890954,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,-0.20347766211329738,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,3.805461572994511,0.36072718792879765,-0.01971007712883136,-0.0,0.0,-0.5556361921800195,3.6305303215107507,1.353
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.436373675706444,0.23344191224523408,-0.03888275087711145,-0.0,0.0,-0.5556361921800195,5.081133090467532,5.26656
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.005436373675706444,0.3592497728560462,-0.0018494510679476735,-0.0,0.0,-0.5556361921800195,-0.1869630511432303,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,5.349391696895141,0.20450531483750123,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,4.987120391154876,2.12016
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,0.24413317967495457,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,5.11413030670091,3.7466
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.0,0.39984014193981254,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,-0.2997719690830249,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.5157225880374898,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,-0.09918277524573155,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.9537936324732776,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,0.29386935134673253,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.436373675706444,0.4050747718259989,-0.00717370944558275,-0.0,0.0,-0.5556361921800195,5.284474991479825,6.03824
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.23792923010519842,-0.07741233650143943,-0.03944815746795076,0.0,-0.5556361921800195,-0.4310655887004208,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.6061914795093429,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,0.03941485893157559,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.5708192359491766,0.27635960738954557,-0.011140428397747872,-0.03944815746795076,0.0,-0.5556361921800195,0.24445593263679466,0.02592
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.23792923010519842,-0.07741233650143943,-0.0,0.0,-0.5556361921800195,-0.36126791425295235,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.6061914795093429,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,0.08493913440085199,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.27635960738954557,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,-0.2507291832919295,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,0.0,-0.00717370944558275,-0.0,0.0,-0.5556361921800195,-0.5508451882009847,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.768728936384933,-0.07741233650143943,-0.0,0.0,-0.5556361921800195,0.1812046831727505,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.768728936384933,-0.07741233650143943,-0.0,0.26413175536764777,-0.5556361921800195,0.7406930590493113,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,0.4541093718561582,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,0.18468196032294637,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.9842705833968458,-0.10829649359652674,-0.0,0.0,-0.5556361921800195,0.3600257275165919,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,0.0,-0.00717370944558275,-0.0,0.0,-0.5556361921800195,4.87396384597812,6.71268
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.0,0.8454744498128443,-0.03888275087711145,-0.0,0.0,-0.5556361921800195,0.25679195232869745,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.016309121027119334,0.5641429980004748,-0.0018494510679476735,-0.0,0.0,-0.5556361921800195,0.026468343123417504,0.00048
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.6105276612715669,-0.07741233650143943,-0.0,0.0,-0.5556361921800195,0.01716696248640026,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.6105276612715669,-0.07741233650143943,-0.0,0.26413175536764777,-0.5556361921800195,0.5941646750819134,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.414628181003619,0.7799183086152675,-0.058075961021781065,-0.0,0.0,-0.5556361921800195,5.58667078199007,4.901
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.005836445572984154,5.4255009283550315,0.6105276612715669,-0.07741233650143943,-0.0,0.26413175536764777,-0.5556361921800195,5.979977773540652,3.1694
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.24413317967495457,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,-0.2771191654335364,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.3508403915890795,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,0.10913609652754253,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.4255009283550315,0.6324317166821066,-0.00717370944558275,-0.0,0.0,-0.5556361921800195,5.50095918898452,4.29
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.436373675706444,0.5641429980004748,-0.0018494510679476735,-0.0,0.0,-0.5556361921800195,5.448867476031936,6.49324
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.043490989405651555,0.2178757374193701,-0.03278544443269121,-0.03944815746795076,0.0,-0.5556361921800195,-0.05597168825696802,0.00576
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.03261824205423867,0.634322168635181,-0.07741233650143943,-0.0,0.0,-0.5556361921800195,0.07357971190425305,0.0011
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,0.14188648883086852,-0.01971007712883136,-0.0,0.0,-0.5556361921800195,-0.4214950670533648,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.2149117515223578,-0.0,-0.0,0.0,-0.5556361921800195,-0.29520016518838527,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.14188648883086852,-0.01971007712883136,-0.0,0.0,-0.5556361921800195,-0.39960839615467425,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.0,1.2705345149283898,-0.1498123644158021,-0.0,0.0,-0.5556361921800195,0.5709224039055525,0.0
RidgeRegression,0.824405660936478,0.0,0.0,0.0,0.0,-0.14394548504067087,0.0,0.0,0.4089964029125049,-0.01971007712883136,-0.0,0.0,-0.5556361921800195,0.5141103094994612,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.01196471342461752,0.0,0.2178757374193701,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,-0.05155167411384176,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.0035018673437904953,3.800025199318805,1.2705345149283898,-0.1498123644158021,-0.03944815746795076,0.0,-0.5556361921800195,4.636194379182093,12.97104
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.37118389984699585,-0.03888275087711145,-0.0,0.0,-0.5556361921800195,-0.189483658886827,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.6558288630120053,-0.03278544443269121,-0.0,0.0,-0.5556361921800195,0.41412456795046837,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.27635960738954557,-0.011140428397747872,-0.03944815746795076,0.0,-0.5556361921800195,-0.32636330331238206,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.03968782989629226,0.0,0.20450531483750123,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,-0.32258347584397384,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.0,0.634322168635181,-0.07741233650143943,-0.0,0.0,-0.5556361921800195,0.007110085526706222,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.403755433652206,0.013479924968676503,-0.0018494510679476735,-0.0,0.0,-0.5556361921800195,4.8655861609459,1.47576
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,0.0,0.27635960738954557,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,-0.28458056761523765,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.045524275469276405,0.0,0.23344191224523408,-0.03888275087711145,-0.0,0.0,-0.5556361921800195,-0.31555275534262045,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.430937302030738,0.36072718792879765,-0.01971007712883136,-0.0,0.0,-0.5556361921800195,5.22215466622367,6.84684
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.005836445572984154,5.4255009283550315,0.5157225880374898,-0.059269171103201915,-0.0,0.26413175536764777,-0.5556361921800195,5.903315865704813,3.89272
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.005836445572984154,5.436373675706444,0.6061914795093429,-0.011140428397747872,-0.0,0.0,-0.5556361921800195,5.481624980211005,5.99508
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0338513843233081,0.0,0.5641429980004748,-0.0018494510679476735,-0.0,0.0,-0.5556361921800195,0.04050873907581587,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.6888910165907434,-0.07741233650143943,-0.03944815746795076,0.26413175536764777,-0.5556361921800195,0.5910574648076534,0.0
RidgeRegression,0.824405660936478,0.0,0.0,0.0,0.0,-0.14394548504067087,0.01196471342461752,0.0,0.4773819547023458,-0.059269171103201915,-0.0,0.0,-0.5556361921800195,0.5549014807395491,0.0
RidgeRegression,0.0,0.0,0.0,0.0,0.0,-0.0,0.0035018673437904953,0.0,0.22829017864333753,-0.0,-0.03944815746795076,0.0,-0.5556361921800195,-0.3632923036608422,0.0
RidgeRegression,0.0,0.30702951165488135,0.0,0.0,0.0,-0.0,0.005836445572984154,5.4255009283550315,0.9842705833968458,-0.10829649359652674,-0.0,0.0,-0.5556361921800195,6.058704783203197,11.0708
