Model,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Packsize,Wtd.Selling.Dist,WeekNum,Month,Segment_Xmas,Product.Type_Product.Type 3,Constant,y_pred,y_true
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.17849935687373922,0.05555641429419761,0.0,0.12382408109828848,0.08319656397369378,-0.0,-0.0,-0.4606344776113556,-0.019558061371436508,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,6.855551231108006,0.41811624828984695,0.4359216587129872,-0.0,-0.0,-0.4606344776113556,7.248954660499484,4.76784
SGDRegression,0.0,0.0,0.0,0.08655559185254326,-0.0,0.0,0.02710068989960858,6.855551231108006,0.13523588417107224,0.07230915136759726,-0.0,-0.0,-0.4606344776113556,6.716118070787472,6.81928
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.21138538121694694,0.006869289810729465,0.19008235403969276,0.1428278175894361,-0.0,-0.0,-0.4606344776113556,0.09053036504544959,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,0.0,0.280098715201817,0.09837100495392943,-0.0,-0.0,-0.4606344776113556,-0.05506406755600063,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.016260413939765163,0.0,0.4885732209644196,0.4359216587129872,-0.0,-0.0,-0.4606344776113556,0.4801208160058163,0.0
SGDRegression,0.0,0.0,0.0,0.08655559185254326,-0.0,0.0,0.016260413939765163,0.01373857962145893,0.13523588417107224,0.07230915136759726,-0.6489123786476702,-0.0,-0.4606344776113556,-0.7854472353065889,0.00048
SGDRegression,0.0,0.0,0.0,0.0,-0.5565596125830045,0.0,0.1571840014177298,0.0,0.07454815187959533,0.07332631187506508,-0.0,-0.0,-0.4606344776113556,-0.7121356250219699,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.18428469131733838,0.0,0.08348209041072444,0.09837100495392943,-0.0,-0.0,-0.4606344776113556,-0.09449669092936341,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,6.855551231108006,0.23412553197855154,0.1428278175894361,-0.0,-0.0,-0.4606344776113556,6.798970792964246,7.78596
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.21138538121694694,0.0,0.18224439219237035,0.1428278175894361,-0.0,-0.0,-0.4606344776113556,0.07582311338739772,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.17849935687373922,0.18428469131733838,0.0,0.10401383554529635,0.05982924702313995,-0.0,-0.0,-0.4606344776113556,0.06599265314815822,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.17849935687373922,0.05555641429419761,0.0,0.14917428498807894,0.08319656397369378,-0.0,-0.0,-0.4606344776113556,0.005792142518353971,0.0
SGDRegression,1.0338136317738411,0.0,0.8186303219494165,0.0,-0.0,0.0,0.05555641429419761,0.0,0.22103386620151053,0.12359922432378771,-0.0,-0.0,-0.4606344776113556,1.7919989809313979,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.016260413939765163,0.01373857962145893,0.16023125124329168,0.12359922432378771,-0.6489123786476702,-0.0,-0.4606344776113556,-0.7957173871307223,0.00096
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.1571840014177298,0.0,0.16023125124329168,0.12359922432378771,-0.0,-0.0,-0.4606344776113556,-0.019620000626546397,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.5565596125830045,0.0,0.18428469131733838,0.0,0.07454815187959533,0.07332631187506508,-0.0,-0.0,-0.4606344776113556,-0.6850349351223612,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,6.862420520918737,0.18010976964122144,0.07230915136759726,-0.0,-0.0,-0.4606344776113556,6.681305654215809,9.11976
SGDRegression,1.0338136317738411,0.0,0.0,0.0,-0.5565596125830045,0.0,0.1571840014177298,0.0,0.050446600979885646,0.07522478256964032,-0.0,-0.0,-0.4606344776113556,0.29947492654673685,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.1571840014177298,0.0,0.0,0.0,-0.0,-0.0,-0.4606344776113556,-0.3034504761936258,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.016260413939765163,0.0,0.0,0.0,-0.0,-0.0,-0.4606344776113556,-0.44437406367159044,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.18428469131733838,0.0,0.12614922522410446,0.0,-0.0,-0.0,-0.4606344776113556,-0.1502005610699128,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.1571840014177298,0.0,0.110912631882001,0.08319656397369378,-0.0,-0.0,-0.4606344776113556,-0.109341280337931,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.016260413939765163,6.580779638678827,0.21276896458490094,0.4359216587129872,-0.6489123786476702,-0.0,-0.4606344776113556,6.136183819657455,6.17568
SGDRegression,0.0,0.0,0.0,0.08655559185254326,-0.0,0.0,0.05555641429419761,0.006869289810729465,0.21302879475919775,0.09837100495392943,-0.0,-0.0,-0.4606344776113556,-0.000253381940758135,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,0.0,0.23258621120160583,0.1428278175894361,-0.0,-0.0,-0.4606344776113556,-0.058119758920705145,0.0
SGDRegression,0.0,0.0,0.0,0.08655559185254326,-0.0,0.0,0.18428469131733838,0.0,0.3030551059235519,0.07332631187506508,-0.0,-0.0,-0.4606344776113556,0.186587223357143,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.17849935687373922,0.02710068989960858,6.869289810729465,0.19899372024070627,0.1636868903440439,-0.0,-0.0,-0.4606344776113556,6.976935990476207,9.04124
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.17849935687373922,0.02710068989960858,0.006869289810729465,0.21988694940828812,0.05982924702313995,-0.0,-0.0,-0.4606344776113556,0.031551055404149764,0.0
SGDRegression,0.0,0.0,0.0,0.08655559185254326,-0.0,0.0,0.1571840014177298,0.0,0.07345641052987523,0.07230915136759726,-0.0,-0.0,-0.4606344776113556,-0.07112932244361009,0.0
SGDRegression,0.0,0.0,0.0,0.08655559185254326,-0.0,0.0,0.02710068989960858,0.041215738864376794,0.18338288530181157,0.09837100495392943,-0.0,-0.0,-0.4606344776113556,-0.024008566739086024,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.18428469131733838,0.0,0.23258621120160583,0.1428278175894361,-0.0,-0.0,-0.4606344776113556,0.09906424249702467,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.016260413939765163,0.10303934716094197,0.16023125124329168,0.12359922432378771,-0.6489123786476702,-0.0,-0.4606344776113556,-0.7064166195912392,0.00384
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.17849935687373922,0.05555641429419761,0.0,0.2176735935151066,0.07230915136759726,-0.0,-0.0,-0.4606344776113556,0.06340403843928505,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.18428469131733838,0.0,0.2176735935151066,0.07230915136759726,-0.0,-0.0,-0.4606344776113556,0.013632958588686628,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.17849935687373922,0.18428469131733838,0.0,0.19899372024070627,0.1636868903440439,-0.0,-0.0,-0.4606344776113556,0.26483018116447216,0.0
SGDRegression,0.0,0.0,0.0,0.08655559185254326,-0.0,0.0,0.0,6.855551231108006,0.18338288530181157,0.09837100495392943,-0.0,-0.0,-0.4606344776113556,6.763226235604934,2.95638
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.21138538121694694,0.0,0.11115171225531967,0.17105428593993144,-0.0,-0.0,-0.4606344776113556,0.03295690180084243,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.21138538121694694,0.0,0.11215913502055236,0.0,-0.0,-0.0,-0.4606344776113556,-0.13708996137385632,0.0
SGDRegression,1.0338136317738411,0.0,0.0,0.0,-0.5565596125830045,0.0,0.02710068989960858,0.006869289810729465,0.050446600979885646,0.07522478256964032,-0.0,-0.0,-0.4606344776113556,0.17626090483934503,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.05555641429419761,0.01373857962145893,0.23258621120160583,0.1428278175894361,-0.0,-0.5391961297906711,-0.4606344776113556,-0.5551215846953284,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.016260413939765163,0.0,0.2027965204483432,0.07522478256964032,-0.0,-0.0,-0.4606344776113556,-0.16635276065360693,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,6.855551231108006,0.14265308164177246,0.07522478256964032,-0.0,-0.5391961297906711,-0.4606344776113556,6.073598487917392,3.36672
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.17849935687373922,0.0,6.841812651486547,0.14917428498807894,0.08319656397369378,-0.0,-0.0,-0.4606344776113556,6.792048379710703,2.87112
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.17849935687373922,0.016260413939765163,0.041215738864376794,0.10401383554529635,0.05982924702313995,-0.6489123786476702,-0.0,-0.4606344776113556,-0.7097282640127083,0.00144
SGDRegression,0.0,0.0,0.0,0.08655559185254326,-0.0,0.0,0.18428469131733838,0.0,0.4912090013313048,0.17105428593993144,-0.0,-0.0,-0.4606344776113556,0.4724690928297622,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,6.869289810729465,0.14265308164177246,0.07522478256964032,-0.0,-0.0,-0.4606344776113556,6.653633887229131,8.93984
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,6.869289810729465,0.24772807566266355,0.08319656397369378,-0.0,-0.0,-0.4606344776113556,6.766680662654075,9.79004
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.18428469131733838,0.0,0.07345641052987523,0.07230915136759726,-0.0,-0.0,-0.4606344776113556,-0.13058422439654477,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.016260413939765163,0.0,0.21276896458490094,0.4359216587129872,-0.0,-0.0,-0.4606344776113556,0.20431655962629763,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,6.855551231108006,0.14787872439850114,0.12359922432378771,-0.0,-0.0,-0.4606344776113556,6.693495392118547,4.34512
SGDRegression,0.0,0.0,0.0,0.08655559185254326,-0.0,0.0,0.21138538121694694,0.0,0.07345641052987523,0.07230915136759726,-0.0,-0.0,-0.4606344776113556,-0.016927942644392957,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.016260413939765163,0.006869289810729465,0.13366374621505236,0.05982924702313995,-0.0,-0.0,-0.4606344776113556,-0.24401178062266865,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.016260413939765163,0.0,0.2510019814042817,0.12359922432378771,-0.0,-0.0,-0.4606344776113556,-0.069772857943521,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,6.855551231108006,0.0,0.0,-0.0,-0.0,-0.4606344776113556,6.39491675349665,3.82158
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,6.869289810729465,0.3716116621958449,0.1636868903440439,-0.0,-0.0,-0.4606344776113556,6.9710545755576065,8.08652
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.1571840014177298,0.0,0.14265308164177246,0.07522478256964032,-0.0,-0.5391961297906711,-0.4606344776113556,-0.6247687417728841,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.5565596125830045,0.0,0.0,6.855551231108006,0.07454815187959533,0.07332631187506508,-0.0,-0.0,-0.4606344776113556,5.986231604668306,2.98578
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.1571840014177298,0.0,0.38835897921687773,0.4359216587129872,-0.0,-0.0,-0.4606344776113556,0.5208301617362392,0.0
SGDRegression,1.0338136317738411,0.0,0.8186303219494165,0.0,-0.0,0.0,0.18428469131733838,0.0,0.22103386620151053,0.12359922432378771,-0.0,-0.0,-0.4606344776113556,1.9207272579545385,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.05555641429419761,0.0,0.19008235403969276,0.07522478256964032,-0.0,-0.0,-0.4606344776113556,-0.13977092670782493,0.0
SGDRegression,1.0338136317738411,0.0,0.0,0.08655559185254326,-0.0,0.0,0.05555641429419761,0.0,0.17935578652064693,0.07522478256964032,-0.0,-0.5391961297906711,-0.4606344776113556,0.43067559960884266,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.17849935687373922,0.1571840014177298,0.0,0.20915772779427133,0.1636868903440439,-0.0,-0.0,-0.4606344776113556,0.24789349881842865,0.0
SGDRegression,0.0,0.0,0.0,0.08655559185254326,-0.0,0.0,0.18428469131733838,0.0,0.15710206688857636,0.07332631187506508,-0.0,-0.0,-0.4606344776113556,0.04063418432216742,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,6.828074071865089,0.2176735935151066,0.07230915136759726,-0.0,-0.0,-0.4606344776113556,6.684523029036046,10.33708
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.016260413939765163,0.07556218791802412,0.14787872439850114,0.12359922432378771,-0.6489123786476702,-0.0,-0.4606344776113556,-0.7462463056789477,0.00336
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,0.0,0.15083498374976773,0.08319656397369378,-0.0,-0.0,-0.4606344776113556,-0.19950223998828553,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.5565596125830045,0.0,0.21138538121694694,0.0,0.07454815187959533,0.07332631187506508,-0.0,-0.0,-0.4606344776113556,-0.6579342452227527,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,6.869289810729465,0.24772807566266355,0.08319656397369378,-0.0,-0.0,-0.4606344776113556,6.766680662654075,10.76556
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,6.869289810729465,0.110912631882001,0.08319656397369378,-0.0,-0.0,-0.4606344776113556,6.629865218873412,5.50108
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.05555641429419761,0.0,0.15083498374976773,0.08319656397369378,-0.0,-0.0,-0.4606344776113556,-0.1710465155936965,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,6.869289810729465,0.0,0.0,-0.0,-0.0,-0.4606344776113556,6.435756023017718,6.55096
SGDRegression,1.0338136317738411,0.0,0.8186303219494165,0.0,-0.0,0.0,0.18428469131733838,0.0,0.7571377552475609,0.4359216587129872,-0.0,-0.0,-0.4606344776113556,2.7691535813897885,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.18428469131733838,0.0,0.09022824665506607,0.09837100495392943,-0.0,-0.0,-0.4606344776113556,-0.08775053468502175,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.17849935687373922,0.016260413939765163,5.220660256154393,0.18135587631577002,0.17105428593993144,-0.6489123786476702,-0.0,-0.4606344776113556,4.658283332964573,2.67408
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.21138538121694694,0.0,0.1615572206414231,0.17105428593993144,-0.0,-0.0,-0.4606344776113556,0.08336241018694585,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,6.869289810729465,0.19008235403969276,0.1428278175894361,-0.0,-0.0,-0.4606344776113556,6.768666194646847,11.284
SGDRegression,1.0338136317738411,0.0,0.8186303219494165,0.0,-0.0,0.0,0.1571840014177298,0.0,0.22103386620151053,0.12359922432378771,-0.0,-0.0,-0.4606344776113556,1.89362656805493,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,6.869289810729465,0.11215913502055236,0.0,-0.0,-0.0,-0.4606344776113556,6.54791515803827,6.80628
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.18428469131733838,0.0,0.24772807566266355,0.08319656397369378,-0.0,-0.0,-0.4606344776113556,0.05457485334234008,0.0
SGDRegression,1.0338136317738411,0.0,0.8186303219494165,0.0,-0.0,0.0,0.02710068989960858,0.0,0.3716116621958449,0.1636868903440439,-0.0,-0.0,-0.4606344776113556,1.9542087185513997,0.0
SGDRegression,0.0,0.0,0.0,0.08655559185254326,-0.0,0.0,0.02710068989960858,6.869289810729465,0.19899372024070627,0.1636868903440439,-0.0,-0.0,-0.4606344776113556,6.8849922254550115,8.229
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.17849935687373922,0.0,6.855551231108006,0.12382408109828848,0.08319656397369378,-0.0,-0.0,-0.4606344776113556,6.780436755442372,3.98664
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.21138538121694694,0.0,0.3030551059235519,0.07332631187506508,-0.0,-0.0,-0.4606344776113556,0.12713232140420833,0.0
SGDRegression,1.0338136317738411,0.0,0.0,0.0,-0.0,0.17849935687373922,0.1571840014177298,0.0,0.19933751714647585,0.1428278175894361,-0.0,-0.0,-0.4606344776113556,1.2510278471898664,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.18428469131733838,0.0,0.23412553197855154,0.1428278175894361,-0.0,-0.0,-0.4606344776113556,0.10060356327397041,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.1571840014177298,0.0,0.12614922522410446,0.0,-0.0,-0.0,-0.4606344776113556,-0.17730125096952137,0.0
SGDRegression,1.0338136317738411,0.0,0.0,0.0,-0.0,0.17849935687373922,0.016260413939765163,0.0,0.19933751714647585,0.1428278175894361,-0.0,-0.0,-0.4606344776113556,1.110104259711902,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.17849935687373922,0.02710068989960858,6.869289810729465,0.14917428498807894,0.08319656397369378,-0.0,-0.0,-0.4606344776113556,6.846626228853229,10.30796
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.016260413939765163,0.01373857962145893,0.1076149008440147,0.1636868903440439,-0.6489123786476702,-0.0,-0.4606344776113556,-0.808246071509743,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,6.869289810729465,0.1615572206414231,0.17105428593993144,-0.0,-0.0,-0.4606344776113556,6.768367529599073,9.4874
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.1571840014177298,0.0,0.14265308164177246,0.07522478256964032,-0.0,-0.0,-0.4606344776113556,-0.085572611982213,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.1571840014177298,0.0,0.7571377552475609,0.4359216587129872,-0.0,-0.0,-0.4606344776113556,0.8896089377669223,0.0
SGDRegression,1.0338136317738411,0.0,0.0,0.0,-0.5565596125830045,0.0,0.21138538121694694,0.006869289810729465,0.050446600979885646,0.07522478256964032,-0.0,-0.0,-0.4606344776113556,0.3605455961566834,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.016260413939765163,0.041215738864376794,0.06871367757990973,0.05982924702313995,-0.6489123786476702,-0.0,-0.4606344776113556,-0.9235277788518341,0.00576
SGDRegression,1.0338136317738411,0.0,0.0,0.0,-0.0,0.17849935687373922,0.02710068989960858,6.869289810729465,0.280098715201817,0.09837100495392943,-0.0,-0.0,-0.4606344776113556,8.026538731821043,13.42796
SGDRegression,0.0,0.0,0.0,0.08655559185254326,-0.0,0.0,0.016260413939765163,0.0,0.07345641052987523,0.07230915136759726,-0.0,-0.0,-0.4606344776113556,-0.21205290992157472,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.05555641429419761,0.0,0.0,0.0,-0.0,-0.0,-0.4606344776113556,-0.405078063317158,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.016260413939765163,0.0,0.07345641052987523,0.07230915136759726,-0.0,-0.0,-0.4606344776113556,-0.29860850177411796,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,6.869289810729465,0.23258621120160583,0.1428278175894361,-0.0,-0.5391961297906711,-0.4606344776113556,6.271973922018089,6.67264
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.1571840014177298,0.0,0.1076149008440147,0.1636868903440439,-0.0,-0.0,-0.4606344776113556,-0.03214868500556717,0.0
SGDRegression,0.0,0.0,0.0,0.08655559185254326,-0.0,0.0,0.02710068989960858,6.855551231108006,0.13523588417107224,0.07230915136759726,-0.0,-0.0,-0.4606344776113556,6.716118070787472,10.48216
SGDRegression,0.0,0.0,0.0,0.0,-0.5565596125830045,0.0,0.18428469131733838,0.0,0.07454815187959533,0.07332631187506508,-0.0,-0.0,-0.4606344776113556,-0.6850349351223612,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.21138538121694694,0.0,0.18010976964122144,0.07230915136759726,-0.0,-0.0,-0.4606344776113556,0.0031698246144100106,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.21138538121694694,0.0,0.38835897921687773,0.4359216587129872,-0.0,-0.0,-0.4606344776113556,0.5750315415354563,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.016260413939765163,6.80059691262217,0.4885732209644196,0.4359216587129872,-0.6489123786476702,-0.0,-0.4606344776113556,6.631805349980317,12.852
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.016260413939765163,0.0,0.18338288530181157,0.09837100495392943,-0.0,-0.0,-0.4606344776113556,-0.16262017341584944,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.21138538121694694,0.0,0.38835897921687773,0.4359216587129872,-0.0,-0.0,-0.4606344776113556,0.5750315415354563,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.18428469131733838,0.0,0.11711012890263102,0.0,-0.0,-0.0,-0.4606344776113556,-0.15923965739138624,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.21138538121694694,0.0,0.2176735935151066,0.07230915136759726,-0.0,-0.0,-0.4606344776113556,0.04073364848829525,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.17849935687373922,0.016260413939765163,0.02747715924291786,0.21988694940828812,0.05982924702313995,-0.6489123786476702,-0.0,-0.4606344776113556,-0.6075937297711755,0.00096
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,6.862420520918737,0.21302879475919775,0.12359922432378771,-0.0,-0.0,-0.4606344776113556,6.765514752289975,10.37764
SGDRegression,0.0,0.0,0.0,0.08655559185254326,-0.0,0.0,0.02710068989960858,6.869289810729465,0.4912090013313048,0.17105428593993144,-0.0,-0.0,-0.4606344776113556,7.184574902141497,8.5826
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.21138538121694694,0.0,0.2510019814042817,0.12359922432378771,-0.0,-0.0,-0.4606344776113556,0.12535210933366076,0.0
SGDRegression,0.0,0.0,0.0,0.08655559185254326,-0.0,0.0,0.1571840014177298,0.0,0.4912090013313048,0.17105428593993144,-0.0,-0.0,-0.4606344776113556,0.44536840293015373,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.016260413939765163,6.628864667353934,0.38835897921687773,0.4359216587129872,-0.6489123786476702,-0.0,-0.4606344776113556,6.359858862964538,8.31696
SGDRegression,0.0,0.0,0.0,0.08655559185254326,-0.0,0.0,0.02710068989960858,0.0,0.15710206688857636,0.07332631187506508,-0.0,-0.0,-0.4606344776113556,-0.11654981709556228,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.21138538121694694,0.0,0.07345641052987523,0.07230915136759726,-0.0,-0.0,-0.4606344776113556,-0.1034835344969362,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.05555641429419761,0.0,0.17935578652064693,0.07522478256964032,-0.0,-0.0,-0.4606344776113556,-0.15049749422687075,0.0
SGDRegression,0.0,0.0,0.0,0.08655559185254326,-0.0,0.0,0.18428469131733838,0.0,0.21302879475919775,0.09837100495392943,-0.0,-0.0,-0.4606344776113556,0.12160560527165326,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.17849935687373922,0.016260413939765163,0.0,0.12382408109828848,0.08319656397369378,-0.0,-0.0,-0.4606344776113556,-0.05885406172586899,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,6.855551231108006,0.21302879475919775,0.12359922432378771,-0.0,-0.0,-0.4606344776113556,6.758645462479244,5.95504
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,0.0,0.10401383554529635,0.05982924702313995,-0.0,-0.0,-0.4606344776113556,-0.2696907051433107,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.18428469131733838,0.0,0.18135587631577002,0.17105428593993144,-0.0,-0.0,-0.4606344776113556,0.07606037596168419,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.17849935687373922,0.02710068989960858,0.0,0.14917428498807894,0.08319656397369378,-0.0,-0.0,-0.4606344776113556,-0.022663581876235073,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.17849935687373922,0.18428469131733838,0.0,0.20915772779427133,0.1636868903440439,-0.0,-0.0,-0.4606344776113556,0.2749941887180372,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,6.525825320192992,0.280098715201817,0.09837100495392943,-0.0,-0.0,-0.4606344776113556,6.443660562737382,3.2487
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.18428469131733838,0.0,0.2027965204483432,0.07522478256964032,-0.0,-0.0,-0.4606344776113556,0.0016715167239662598,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.18428469131733838,0.0,0.3030551059235519,0.07332631187506508,-0.0,-0.0,-0.4606344776113556,0.10003163150459976,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,6.869289810729465,0.05390794197761301,0.07332631187506508,-0.0,-0.0,-0.4606344776113556,6.562990276870396,6.86192
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.016260413939765163,0.0,0.110912631882001,0.08319656397369378,-0.0,-0.0,-0.4606344776113556,-0.2502648678158957,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,6.532694610003721,0.2510019814042817,0.12359922432378771,-0.0,-0.0,-0.4606344776113556,6.4466613381204345,2.16006
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.05555641429419761,0.01373857962145893,0.19933751714647585,0.1428278175894361,-0.0,-0.5391961297906711,-0.4606344776113556,-0.5883702787504583,0.000625
SGDRegression,0.0,0.0,0.0,0.08655559185254326,-0.0,0.0,0.0,6.5670410590573685,0.07345641052987523,0.07230915136759726,-0.0,-0.0,-0.4606344776113556,6.338727735196029,2.22348
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.17849935687373922,0.05555641429419761,0.0,0.11711012890263102,0.0,-0.0,-0.0,-0.4606344776113556,-0.10946857754078776,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,6.862420520918737,0.16023125124329168,0.12359922432378771,-0.0,-0.0,-0.4606344776113556,6.712717208774069,9.3392
SGDRegression,1.0338136317738411,0.0,0.0,0.0,-0.0,0.0,0.05555641429419761,0.01373857962145893,0.23412553197855154,0.1428278175894361,-0.0,-0.5391961297906711,-0.4606344776113556,0.48023136785545856,0.0
SGDRegression,0.0,0.0,0.0,0.0,-0.0,0.0,0.02710068989960858,6.869289810729465,0.4885732209644196,0.4359216587129872,-0.0,-0.0,-0.4606344776113556,7.360250902695125,12.47324
