Model,promo_catalogue,promo_ins,display_platinum,display_gold,display_silver,display_bronze,Packsize,Wtd.Selling.Dist,WeekNum,Month,Product.Type_Product.Type 3,Constant,y_pred,y_true
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.0033961364796374445,0.0,0.5079088779135361,0.0,0.0,-0.3789609821100009,0.27713675751855543,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.19530264628878277,0.0,0.0,-0.3789609821100009,-0.033205383119773,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.2254482418205576,0.0,0.0871700140363848,-0.3789609821100009,0.08411022644838662,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.0033961364796374445,3.3369478235970123,0.09156313196237338,0.0,0.0,-0.3789609821100009,3.1977388351644045,0.65664
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.02490500085067458,3.4027175421118905,0.0,0.0,0.0,-0.3789609821100009,3.048661560852564,1.6695
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.010188409438912327,0.0,0.15126600600516965,0.0,0.0,-0.3789609821100009,-0.17248437279218953,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0005660227466062398,0.0,0.03346814231705731,0.0,0.0,-0.3789609821100009,-0.3449268170463373,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0033961364796374445,3.447717875832597,0.14741561137732406,0.0,0.0,-0.3789609821100009,3.2195686415795572,1.2224
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.26307887405951547,0.33053978344485224,0.0,0.0,-0.3789609821100009,0.2271101758197041,0.00792
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2731589953888181,0.0,0.0,-0.3789609821100009,-0.1058019867211828,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.0033961364796374445,3.3438709518617356,1.0507739992777048,0.0,0.0,-0.3789609821100009,4.1638728307444595,0.89296
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.010188409438912327,0.0,0.08963311340512657,0.0,0.0871700140363848,-0.3789609821100009,-0.1919694452295772,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.5079088779135361,0.0,0.0,-0.3789609821100009,0.2816649394914053,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.3054058785669223,0.0,0.0,-0.3789609821100009,-0.016080409244011884,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.2149278586002439,0.0,0.0871700140363848,-0.3789609821100009,0.07358984322807294,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0033961364796374445,3.3265631311999253,0.12823654288969663,0.0,0.0,-0.3789609821100009,3.079234828459258,0.45648
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.0005660227466062398,0.0,0.2254482418205576,0.0,0.0,-0.3789609821100009,-0.008153992307454339,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.07921921051936139,0.0,0.0,-0.3789609821100009,-0.28728927116530223,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.002264090986424962,0.0,0.2870203226607842,0.0,0.0,-0.3789609821100009,0.05511615677259102,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.09994796366266254,0.0,0.006792272959274886,0.0,0.22036994573527663,0.0,0.0,-0.3789609821100009,0.09294192548259589,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.6334662362222544,0.04033448941672685,0.0,0.0,-0.3789609821100009,0.3072922439543177,0.0312
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.006226250212668647,0.0,0.09156313196237338,0.0,0.0,-0.3789609821100009,-0.13637887469957616,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.02490500085067458,3.381948157317719,0.10131301912437837,0.0,0.0,-0.3789609821100009,3.1742273890565,2.67995
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.2626582103241084,0.0,0.0,0.0,0.009056363945699848,0.0,0.49394361388486235,0.0,0.0,-0.3789609821100009,0.5314899312800525,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.07689304962628919,0.0,0.0,-0.3789609821100009,-0.2896154320583744,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.016980682398187216,0.0034615641323620457,0.20265335246863292,0.0,0.0,-0.3789609821100009,-0.011072657875435987,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.010188409438912327,0.0,0.14741561137732406,0.0,0.0,-0.3789609821100009,-0.2213569612937645,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.016980682398187216,3.4615641323620454,0.12823654288969663,0.0,0.0,-0.3789609821100009,3.227820375539928,3.77076
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.006792272959274886,0.0,0.10144406834468199,0.0,0.0,-0.3789609821100009,-0.270724640806044,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.09994796366266254,0.0,0.0033961364796374445,0.0,0.257101658889486,0.0,0.0,-0.3789609821100009,0.12627750215716776,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.257101658889486,0.0,0.0,-0.3789609821100009,0.030857720467355187,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,1.6373198346072475,0.14741561137732406,0.0,0.0871700140363848,-0.3789609821100009,1.5053969783362928,0.13368
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.8965451102817698,0.22915879734057942,0.0,0.0,-0.3789609821100009,0.7591954259376856,0.04272
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.2731589953888181,0.0,0.0,-0.3789609821100009,-0.05511956538139101,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2503492173737387,0.0,0.0,-0.3789609821100009,0.016180960499120545,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.016980682398187216,3.4615641323620454,0.07027160644068312,0.0,0.0,-0.3789609821100009,3.1698554390909144,2.95876
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.03346814231705731,0.0,0.0,-0.3789609821100009,-0.3330403393676063,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.44643899533926606,0.0,0.0,-0.3789609821100009,0.2247232388899852,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.19384950650697463,0.0,0.0,-0.3789609821100009,-0.1771871571505389,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.016980682398187216,3.454641004097321,0.5101892189195267,0.0,0.0871700140363848,-0.3789609821100009,3.8348126625768013,1.4644
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.2626582103241084,0.0,0.0,0.0,0.010188409438912327,0.0,0.49394361388486235,0.0,0.0,-0.3789609821100009,0.532621976773265,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,1.1250083430176647,0.08963311340512657,0.0,0.0,-0.3789609821100009,0.8481329747381277,0.05496
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.02490500085067458,3.381948157317719,0.2816877257761449,0.0,0.0,-0.3789609821100009,3.4543726270699198,4.20595
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0011320454932124825,0.0,0.08963311340512657,0.0,0.0,-0.3789609821100009,-0.2881958232116618,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.09994796366266254,0.0,0.0005660227466062398,0.0,0.5947633863532726,0.0,0.0,-0.3789609821100009,0.4611091158879232,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.016980682398187216,0.0,0.12823654288969663,0.0,0.0,-0.3789609821100009,-0.23374375682211707,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0033961364796374445,0.0,0.14741561137732406,0.0,0.0871700140363848,-0.3789609821100009,-0.1409792202166546,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0033961364796374445,1.9177065293285733,0.08069883927738665,0.0,0.0,-0.3789609821100009,1.6228405229755969,0.02112
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.01132045493212481,0.0,0.1173332512121346,0.0,0.0,-0.3789609821100009,-0.2503072759657415,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0033961364796374445,3.1084845908611167,0.03346814231705731,0.0,0.0,-0.3789609821100009,2.7663878875478103,0.20048
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0033961364796374445,3.3231015670675634,0.2503492173737387,0.0,0.0,-0.3789609821100009,3.197885938810938,1.13328
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.09994796366266254,0.0,0.005660227466062403,1.595781065018903,0.5751701746675638,0.0,0.0,-0.3789609821100009,2.0423911739405733,0.38448
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.09994796366266254,0.0,0.005660227466062403,0.0,0.22036994573527663,0.0,0.0,-0.3789609821100009,0.09180987998938339,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.40137677991110493,0.0,0.0,-0.3789609821100009,0.17286875050254918,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.2870203226607842,0.0,0.0,-0.3789609821100009,0.06530456621150332,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.21169250723073393,0.0,0.5079088779135361,0.0,0.0,-0.3789609821100009,0.48543312826965185,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.019244773384612175,0.0,0.07027160644068312,0.0,0.0,-0.3789609821100009,-0.2894446022847056,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.10144406834468199,0.0,0.0,-0.3789609821100009,-0.26959259531283153,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.19530264628878277,0.0,0.0,-0.3789609821100009,-0.033205383119773,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.24957286941991005,0.0,0.0,-0.3789609821100009,-0.0764416003638741,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.019244773384612175,0.0,0.09156313196237338,0.0,0.0,-0.3789609821100009,-0.12336035152763264,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.5434655687808412,0.10144406834468199,0.0,0.0,-0.3789609821100009,0.2784011554408596,0.03096
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04033448941672685,0.0,0.0,-0.3789609821100009,-0.33862649269327405,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.20780603050900606,0.0,0.0871700140363848,-0.3789609821100009,-0.031038425238393286,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11333400753887957,0.0,0.0,-0.3789609821100009,-0.26562697457112133,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.019244773384612175,0.0,0.14497184723528567,0.0,0.0,-0.3789609821100009,-0.16972216761637365,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.2626582103241084,0.0,0.0,0.0,0.013584545918549773,0.0,0.40137677991110493,0.0,0.0,-0.3789609821100009,0.4434512792791449,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.19384950650697463,0.0,0.0,-0.3789609821100009,-0.17945124813696386,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,1.6373198346072475,0.44643899533926606,0.0,0.0,-0.3789609821100009,1.8552508005379578,0.39942
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.006226250212668647,3.0288686158167897,0.08963311340512657,0.0,0.0871700140363848,-0.3789609821100009,2.832937011360969,0.65046
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.009056363945699848,0.0,0.4329268028415065,0.0,0.0,-0.3789609821100009,0.06302218467720544,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.0,0.0,0.0,-0.3789609821100009,-0.3665084816846636,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0507739992777048,0.0,0.0,-0.3789609821100009,0.8166057424030866,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.013584545918549773,0.0,0.03346814231705731,0.0,0.0,-0.3789609821100009,-0.3319082938743938,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.0033961364796374445,3.3231015670675634,0.5947633863532726,0.0,0.0,-0.3789609821100009,3.6870928330258548,1.20688
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.20780603050900606,0.0,0.0871700140363848,-0.3789609821100009,-0.031038425238393286,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.019244773384612175,0.0,0.03262265635237996,0.0,0.0,-0.3789609821100009,-0.32709355237300874,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5171459022751703,0.0,0.0,-0.3789609821100009,0.2829776454005521,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.006226250212668647,0.0,0.5947633863532726,0.0,0.0,-0.3789609821100009,0.36682137969132306,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0011320454932124825,0.0,0.03346814231705731,0.0,0.0,-0.3789609821100009,-0.3443607942997311,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,3.4096406703766147,0.20780603050900606,0.0,0.0,-0.3789609821100009,3.250938219200957,1.5192
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.0,0.0,0.0,-0.3789609821100009,-0.3665084816846636,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.010188409438912327,0.0,0.04033448941672685,0.0,0.0,-0.3789609821100009,-0.32843808325436175,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.010188409438912327,0.0,0.5171459022751703,0.0,0.0,-0.3789609821100009,0.2931660548394645,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.013584545918549773,0.0,0.2816877257761449,0.0,0.0,-0.3789609821100009,-0.08368871041530618,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.010188409438912327,0.0,0.5947633863532726,0.0,0.0,-0.3789609821100009,0.3707835389175668,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0005660227466062398,0.0,0.12823654288969663,0.0,0.0,-0.3789609821100009,-0.250158416473698,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.010188409438912327,0.0,0.5101892189195267,0.0,0.0871700140363848,-0.3789609821100009,0.3733793855202057,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.014716591411762252,3.406179106244253,0.3054058785669223,0.0,0.0,-0.3789609821100009,3.492133319348319,1.94818
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.006792272959274886,0.0,0.3054058785669223,0.0,0.0,-0.3789609821100009,-0.021740636710074313,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.006226250212668647,0.0,0.22915879734057942,0.0,0.0,-0.3789609821100009,-0.14357593455675283,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.006226250212668647,3.0219454875520655,0.19530264628878277,0.0,0.0,-0.3789609821100009,2.9893061271788985,1.19695
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.2626582103241084,0.0,0.0,0.0,0.005660227466062403,1.6477045270043338,0.4329268028415065,0.0,0.0,-0.3789609821100009,2.1147815107613925,0.27054
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.2626582103241084,0.0,0.0,0.0,0.007924318452487367,0.0,0.5171459022751703,0.0,0.0871700140363848,-0.3789609821100009,0.6407301882135328,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.44643899533926606,0.0,0.0,-0.3789609821100009,0.21793096593071032,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.14741561137732406,0.0,0.0,-0.3789609821100009,-0.22588514326661444,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.014716591411762252,0.027692513058896365,0.12823654288969663,0.0,0.0,-0.3789609821100009,-0.20831533474964564,0.00026
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.013584545918549773,0.0,0.22915879734057942,0.0,0.0,-0.3789609821100009,-0.1362176388508717,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.002264090986424962,0.0,0.07689304962628919,0.0,0.0,-0.3789609821100009,-0.2998038414972867,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.5751701746675638,0.0,0.0,-0.3789609821100009,0.346662145259008,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.06950193399374358,0.0,0.0,-0.3789609821100009,-0.25198435381719064,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.004528181972849924,0.0,0.06950193399374358,0.0,0.0,-0.3789609821100009,-0.259908672269678,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.2626582103241084,0.0,0.0,0.0,0.010188409438912327,0.0,1.0507739992777048,0.0,0.0,-0.3789609821100009,1.0894523621661074,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.08963311340512657,0.0,0.0871700140363848,-0.3789609821100009,-0.19423353621600215,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.02490500085067458,3.3923328497148044,0.04033448941672685,0.0,0.0,-0.3789609821100009,3.0786113578722047,1.4938
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.2626582103241084,0.0,0.0,0.0,0.0033961364796374445,3.423486926906063,0.40137677991110493,0.0,0.0,-0.3789609821100009,3.856749796746295,1.19552
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0033961364796374445,0.0,0.11927875099114624,0.0,0.0,-0.3789609821100009,-0.2562860946392172,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11927875099114624,0.0,0.0,-0.3789609821100009,-0.2596822311188547,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.19384950650697463,0.0,0.0871700140363848,-0.3789609821100009,-0.047259040226849625,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.0033961364796374445,3.3265631311999253,0.3054058785669223,0.0,0.0,-0.3789609821100009,3.3014263580102132,0.59824
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.09994796366266254,0.0,0.007924318452487367,0.0,0.2870203226607842,0.0,0.0,-0.3789609821100009,0.160724347901316,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0033961364796374445,0.0,0.13883888522880153,0.0,0.0,-0.3789609821100009,-0.23672596040156194,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,3.4027175421118905,0.11333400753887957,0.0,0.0,-0.3789609821100009,3.1495430679661065,0.74376
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.0,0.0,0.0,-0.3789609821100009,-0.3665084816846636,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.09994796366266254,0.0,0.007924318452487367,0.0,0.22036994573527663,0.0,0.0,-0.3789609821100009,0.09407397097580839,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.03346814231705731,0.0,0.0,-0.3789609821100009,-0.3330403393676063,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.019244773384612175,0.0,0.19384950650697463,0.0,0.0,-0.3789609821100009,-0.1658667022184141,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.013584545918549773,0.0,0.08069883927738665,0.0,0.0871700140363848,-0.3789609821100009,-0.19750758287767967,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.15279442531026916,0.0,0.0,-0.3789609821100009,-0.21371405637439445,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.010188409438912327,0.0,0.12902950581348338,0.0,0.0,-0.3789609821100009,-0.1947208729838758,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.06950193399374358,0.0,0.0,-0.3789609821100009,-0.25198435381719064,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.009056363945699848,0.0,0.15060094653771935,0.0,0.0,-0.3789609821100009,-0.2193036716265817,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.004528181972849924,0.0,0.5171459022751703,0.0,0.0,-0.3789609821100009,0.2875058273734021,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.12902950581348338,0.0,0.0,-0.3789609821100009,-0.24200715784403015,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.5751701746675638,0.0,0.0,-0.3789609821100009,0.346662145259008,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.10131301912437837,0.0,0.0,-0.3789609821100009,-0.22696554164583072,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.010188409438912327,0.0,0.10144406834468199,0.0,0.0,-0.3789609821100009,-0.2673285043264066,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.006226250212668647,0.0,0.14497184723528567,0.0,0.0,-0.3789609821100009,-0.22776288466204658,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.21169250723073393,0.0,0.08069883927738665,0.0,0.0871700140363848,-0.3789609821100009,0.0006003784345045005,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.009056363945699848,0.0,0.5751701746675638,0.0,0.0,-0.3789609821100009,0.35005828173864545,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.002264090986424962,0.0,0.07921921051936139,0.0,0.0,-0.3789609821100009,-0.29747768060421453,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.006792272959274886,0.0,0.12823654288969663,0.0,0.0,-0.3789609821100009,-0.24393216626102937,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.0,0.12823654288969663,0.0,0.0,-0.3789609821100009,-0.23827193879496697,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.005660227466062403,0.0,0.20191363977007937,0.0,0.0,-0.3789609821100009,-0.026594389638476434,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.2626582103241084,0.0,0.0,0.0,0.004528181972849924,0.0,0.4329268028415065,0.0,0.0,-0.3789609821100009,0.4659449382638467,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.006792272959274886,0.0,0.5171459022751703,0.0,0.0,-0.3789609821100009,0.28976991835982707,0.0
ElasticNetRegression_Positive,0.0,0.0450221938737294,0.0,0.0,0.0,0.0,0.007924318452487367,0.0,0.2731589953888181,0.0,0.0,-0.3789609821100009,-0.05285547439496602,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.012452500425337293,0.3080792077802221,0.11927875099114624,0.0,0.0,-0.3789609821100009,0.060849477086704684,0.01104
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.009056363945699848,0.0,0.04033448941672685,0.0,0.0,-0.3789609821100009,-0.3295701287475742,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12823654288969663,0.0,0.0,-0.3789609821100009,-0.2507244392203043,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.016980682398187216,0.006923128264724091,0.2870203226607842,0.0,0.0,-0.3789609821100009,0.07675587644907739,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.2626582103241084,0.0,0.0,0.0,0.010188409438912327,0.0,0.49394361388486235,0.0,0.0,-0.3789609821100009,0.532621976773265,0.0
ElasticNetRegression_Positive,0.14479272523538272,0.0,0.0,0.0,0.0,0.0,0.0005660227466062398,0.0,0.2503492173737387,0.0,0.0,-0.3789609821100009,0.01674698324572682,0.0
ElasticNetRegression_Positive,0.0,0.0,0.0,0.0,0.0,0.0,0.0011320454932124825,0.0,0.4329268028415065,0.0,0.0,-0.3789609821100009,0.05509786622471807,0.0
