Model,display_bronze,display_platinum,within_promo_ins,within_display_gold,within_display_bronze,cross_box_display_gold,cross_box_display_platinum,cross_box_display_silver,Month_2,Wtd.Selling.Dist,Product.Type_Product.Type 3,Price,Month_3,within_display_platinum,within_display_silver,promo_catalogue,display_silver,display_gold,cross_box_display_bronze,cross_box_promo_ins,promo_ins,Constant,y_pred,y_true
LinearRegression,-0.010248818662457202,0.0,-0.058186107174520066,0.0,0.013646087615752587,-0.0,-0.0,-0.0,-0.0,0.2011774086984819,-0.0,-0.7009202896194984,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.01322270344265287,0.02517594838714159,0.8935904684131152,0.3774574011006684,0.5339366666666666
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.19493270520266778,-0.0,-0.7025214237733879,-0.10772113646279376,-0.0,-0.03440279502441168,0.0,0.0,0.0,-0.0005959022322648414,0.0,0.0,0.8935904684131152,0.24328191612292482,0.3345706666666667
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.20191207969798936,-0.0,-0.791133814189767,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.30436873392133756,0.26916666666666667
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0038178618893886275,-0.0,-0.0,0.19401436645328332,-0.0,-0.5506599210280525,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.5331270519489574,0.4015336666666667
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.02043679011378618,-0.0,-0.0,0.21293214469060254,-0.0,-0.6310562330655939,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.4550295899243376,0.35087066666666666
LinearRegression,-0.010248818662457202,0.0,-0.0,0.0,0.013646087615752587,-0.0,-0.0,-0.0,-0.0,0.011142510159197731,-0.0,-0.6244840766763169,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.5061155882079953,0.3117887777777778
LinearRegression,-0.0,0.4866145565854283,-0.0,0.0,0.0,-0.011473304130235349,-0.0,-0.0,-0.0,0.1949939277859601,-0.0,-0.47884993753159044,-0.0,-0.08657829936933702,-0.0,0.22246941735870382,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,1.2207668291120446,0.7680456666666667
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.010798403887280325,-0.0,-0.0,-0.0,0.001346896832430549,-0.0,-0.6881622049353391,-0.0,-0.05834624522716189,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.13763051119576442,0.10615788888888888
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.027427717314948263,-0.0,-0.6840286883333605,-0.0,-0.0,-0.03440279502441168,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.2025867023702913,0.1537837777777778
LinearRegression,-0.010248818662457202,0.0,-0.042669811927981395,0.0,0.02365321853397116,-0.008098802915460246,-0.0,-0.0,-0.0,0.023448249400949073,-0.0,-0.5680401507287713,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.0,-0.0031898295962412095,0.0,0.0,0.8935904684131152,0.5309139398758278,0.5230028888888889
LinearRegression,-0.0,0.0,-0.06306623229238305,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0025713484982763995,-0.0,-0.6964085959310581,-0.0,-0.0,-0.03495767881512801,0.0,0.0,0.0,-0.0031898295962412095,0.01322270344265287,0.0,0.8935904684131152,0.11176218371923408,0.1992201111111111
LinearRegression,-0.010248818662457202,0.0,-0.12219082506649218,0.0,0.04159855740931032,-0.0,-0.0,-0.0,-0.0,0.19383069870340647,-0.0,-0.5495535018921353,-0.10772113646279376,-0.0,-0.0,0.22246941735870382,0.0,0.0,-0.0005257960872925071,0.0021795665015361875,0.0,0.8935904684131152,0.5634286302149011,0.44413277777777777
LinearRegression,-0.0,0.0,-0.0,0.004436654364569563,0.0,-0.0,-0.0,-0.0,-0.0,0.19438170195303714,-0.0,-0.5439580549247037,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.3473062456594775,-0.0,0.013199617691546256,0.0,0.8935904684131152,1.1314260505157456,0.37081877777777783
LinearRegression,-0.0,0.0,-0.0,0.009169085686777097,0.0,-0.0,-0.0,-0.0,-0.0,0.20197330228128163,-0.0,-0.7552191641908345,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0015773882618775213,0.0,0.0,0.8935904684131152,0.347936303928462,0.3279553333333333
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.020401109161548907,-0.0,-0.0,0.1421588384047093,-0.0,-0.5724928615401276,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.442855336116148,0.7084177777777777
LinearRegression,-0.0,0.0,-0.0,0.004436654364569563,0.0,-0.0,-0.02043679011378618,-0.0,-0.0,0.20289164103066612,-0.0,-0.5081613915701193,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.3473062456594775,-0.0,0.0,0.0,0.8935904684131152,1.1420962451426266,0.871176
LinearRegression,-0.0,0.0,-0.0,0.009169085686777097,0.0,-0.0,-0.0,-0.0,-0.0,0.14111805448874035,-0.0,-0.8245642430197977,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0005959022322648414,0.0,0.0,0.8935904684131152,0.21871746333657016,0.31397233333333335
LinearRegression,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.07758045955524905,0.19242257928768358,-0.0,-0.5445064383274233,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.4639261498181264,0.41564755555555555
LinearRegression,-0.0,0.0,-0.06594425479778943,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.06416126729032534,-0.30154983608825897,-0.23973706402992215,-0.0,-0.0,-0.03440279502441168,0.0,0.0,0.0,-0.0,0.01322270344265287,0.0,0.8935904684131152,0.32934048920571113,0.23680911111111108
LinearRegression,-0.0,0.0,-0.0,0.0,0.02820191440588869,-0.0,-0.0038178618893886275,-0.0,-0.0,0.20325897653041988,-0.0,-0.8634365286681314,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.2577969687919037,0.20310911111111113
LinearRegression,-0.010248818662457202,0.0,-0.058186107174520066,0.0,0.013646087615752587,-0.0,-0.0,-0.0,-0.0,0.20160596678152792,-0.0,-0.6425773385669399,-0.0,-0.0,-0.03440279502441168,0.0,0.0,0.0,-0.0,0.006684003938044306,0.02517594838714159,0.8935904684131152,0.39528741570725284,0.5255808888888889
LinearRegression,-0.0,0.0,-0.06594425479778943,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0025101259149841043,-0.0,-0.5424623323868992,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.5101634245021145,0.3530617777777778
LinearRegression,-0.0,0.0,-0.0,0.004436654364569563,0.0,-0.0,-0.0,-0.0,-0.0,0.20221819261445087,-0.0,-0.4689459864813775,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.3473062456594775,-0.0,0.013199617691546256,0.0,0.8935904684131152,1.2142746096204857,1.5584391111111109
LinearRegression,-0.010248818662457202,0.0,-0.17843739533519493,0.0,0.04184800202164128,-0.0,-0.0,-0.0,-0.07758045955524905,0.002142790415230333,-0.0,-0.6334167321870298,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.02517594838714159,0.8935904684131152,0.06307380349719738,0.2532675555555556
LinearRegression,-0.0,0.0,-0.062065180986154746,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.06367148662398699,-0.30154983608825897,-0.13000944352414065,-0.0,-0.0,-0.0,0.22246941735870382,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,0.6861069117972517,0.7380074444444444
LinearRegression,-0.0,0.4866145565854283,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.2020957474478663,-0.0,-0.42873105331943495,-0.0,-0.0282320541421751,-0.0,0.22246941735870382,0.0,0.0,-0.0,0.0,0.0,0.8935904684131152,1.3478070823435035,1.1889102222222223
